 -25.500,  -4.500,  -0.806
   9.250, -58.500,  88.660
  -6.750, -97.500, 162.812
  18.250,-106.000, 214.396
   7.500,-109.000, 271.622
   3.750, -82.500, 371.566
  25.500, -12.500, 530.348
   0.500,  46.500, 556.946
  20.000, 105.500, 553.722
   7.000, 127.500, 487.227
  21.000, 133.250, 240.591
 -21.750,   0.250,  37.076
