   0.000,   0.000,   0.000
   0.750,  -3.500,   0.806
  -2.750, -40.500,  58.435
 -17.000, -58.750,  98.332
 -10.500, -46.000, 164.021
 -18.750, -12.500, 264.771
 -31.750,  27.750, 322.803
  10.750,  64.000, 324.012
-114.250,  21.750, 265.980
-184.500,  -3.250, 269.204
-272.250,  26.500, 297.414
 -38.750, 130.500, 161.603
 -17.250,   5.000,   1.612
