   0.000,   0.000,   0.000
 -25.750, -73.000, 154.349
 -27.500, -45.250, 283.309
  22.500, -20.750, 404.209
  68.000,   2.500, 453.375
  28.250,  56.750, 535.184
  58.250, 135.750, 542.841
  13.500, 158.250, 330.460
   5.000,  53.750,  40.703
   0.250,  -5.250, -11.687
   1.750,  -5.000, -13.702
  -3.000,  -3.000, -21.762
   0.250,  -2.000, -20.956
   3.000,  -5.000, -24.180
  -2.500,  -5.750, -27.404
   4.000,  -7.000, -26.598
   0.250,  -7.500, -27.807
  -0.500,  -6.250, -28.210
  -4.250,  -7.000, -32.643
   1.250,  -5.750, -35.464
  -4.000,  -4.250, -35.061
  -0.500,  -5.750, -29.016
   1.500,  -4.000, -36.270
   0.000,  -5.500, -36.270
  -4.000,  -5.250, -38.688
   0.750,  -5.250, -37.076
   0.750,  -5.500, -40.703
  -1.000,  -3.500, -38.688
   1.500,  -5.750, -35.867
   1.750,  -4.000, -38.688
   2.000,  -5.000, -42.315
  -1.250,  -3.750, -36.270
   1.250, -10.500, -38.688
   0.000,  -6.750, -41.509
   2.750,  -6.000, -42.718
  -1.500,  -8.250, -39.494
   6.000,  -6.000, -40.300
   3.500,  -4.500, -38.688
   7.250,  -9.000, -43.524
   2.000,  -6.250, -45.136
   4.250,  -9.000, -43.121
   4.500,  -6.500, -43.524
   4.500,  -7.250, -40.703
   5.000,  -8.500, -39.494
   3.500,  -9.000, -43.927
   5.750,  -8.500, -45.136
   6.250,  -7.750, -41.106
   6.750,  -6.500, -40.300
   4.500,  -9.000, -47.151
   6.000, -12.500, -40.703
   9.250,  -8.250, -45.539
   8.250,  -7.750, -42.315
   5.250, -10.250, -41.509
   1.750,  -9.000, -45.136
   6.000,  -8.000, -45.942
   9.500,  -5.750, -41.106
   6.750,  -7.750, -47.957
   2.750, -10.250, -46.748
   8.000,  -8.500, -40.703
   4.750,  -9.250, -44.330
   7.750,  -9.500, -47.151
   7.500, -10.500, -41.912
   5.500,  -8.250, -48.360
   7.750, -12.500, -44.733
   7.000,  -9.500, -39.494
   6.000, -11.500, -39.897
   6.250,  -9.500, -47.151
   8.000,  -7.500, -43.927
   5.750, -11.500, -42.718
   8.250,  -6.250, -42.315
   7.000,  -7.250, -44.733
   6.500,  -8.750, -41.912
   6.750,  -8.750, -42.315
   6.000,  -7.750, -43.524
   6.250,  -8.750, -50.375
   6.500, -12.250, -46.345
   7.750,  -9.500, -39.091
   8.250,  -9.500, -43.927
   9.000,  -8.250, -45.136
   8.750,  -7.750, -44.733
  10.000,  -8.000, -41.509
   9.000, -10.250, -43.927
  10.250,  -7.500, -43.927
   6.500, -10.500, -47.554
  10.000, -10.000, -51.181
   7.250, -10.000, -46.748
   6.750, -11.250, -43.927
   6.500, -12.500, -43.927
  10.000, -10.500, -47.151
   7.750,  -9.750, -44.330
   6.750,  -8.250, -48.763
   8.000, -11.750, -46.345
   6.250,  -9.500, -49.166
  10.000,  -8.500, -45.942
   7.250, -10.000, -47.151
   8.000,  -8.500, -50.778
   5.750, -10.000, -40.703
   5.750, -12.500, -48.360
   8.000,  -7.250, -43.121
   6.250, -12.000, -45.539
   7.750,  -8.500, -46.748
   8.500, -10.000, -45.136
   7.500,  -7.000, -49.166
   8.000, -12.500, -49.972
   6.750, -10.500, -49.569
   8.000,  -8.500, -48.763
   7.250,  -9.000, -47.957
