 -31.750, -19.250,   6.851
 -34.250, -15.000,  12.090
 -47.750,  -9.250,  34.658
 -70.500,   2.500, 105.183
-104.750, -36.250, 191.828
 -50.500, -54.000, 247.442
 -13.000, -55.750, 302.250
  -9.500, -58.000, 319.579
  24.250, -19.250, 340.938
  15.750,  61.750, 312.325
   2.250, 101.000, 213.187
  -5.000,   3.500,  10.881
