   0.000,   0.000,   0.000
 -15.750, -65.250, 107.601
 -15.250, -92.500, 183.365
  21.750, -79.000, 267.995
  29.500, -44.000, 349.804
  65.750, -18.000, 423.150
  39.000,  14.750, 470.301
  26.000,  16.500, 500.929
  31.250,  79.500, 539.617
  83.750, 107.000, 520.273
  63.000, 143.750, 498.914
  86.500, 179.250, 355.446
  28.250,  70.250, 107.601
  -8.750,  31.250,  46.748
