   0.000,   0.000,   0.000
   4.250, -12.250,   8.060
   3.500, -72.750, 108.407
 -15.750, -98.250, 199.082
  25.000, -62.000, 300.638
 -49.250, -33.750, 419.120
-145.500,  27.500, 495.690
-163.750,  95.500, 571.454
-137.000, 147.000, 511.004
 -37.000, 167.500, 316.758
   2.250, 150.500, 162.812
  -4.750,   9.750,   8.866
   1.750,  -1.250, -11.284
   1.250,  -4.750, -14.508
   0.500,  -3.750, -20.956
   1.250,  -6.000, -18.941
   0.500,  -6.250, -21.762
   1.250,  -3.000, -24.583
   1.500,  -4.250, -28.210
   1.000,  -3.500, -24.986
   2.500,  -6.000, -25.389
   4.000,  -6.750, -33.449
   3.500,  -6.000, -33.046
   1.000,  -8.000, -31.031
   3.250,  -4.750, -29.822
   1.500,  -6.000, -33.852
   2.750,  -5.000, -33.449
   3.750,  -9.000, -28.210
   3.500,  -4.500, -33.852
   1.750,  -4.250, -33.852
   3.250,  -9.250, -35.061
   7.000,  -7.250, -33.449
   2.500,  -7.250, -30.225
   5.500,  -8.500, -30.225
   6.500,  -9.250, -32.643
   6.000, -11.750, -31.837
   4.500, -10.250, -31.031
   7.000,  -7.750, -31.031
   5.750,  -7.750, -32.643
   5.250, -14.250, -28.613
   9.750, -13.750, -34.255
   4.500, -13.500, -22.971
   5.500, -19.250, -28.613
   7.250, -19.500, -26.598
   7.000, -16.500, -31.434
   7.000, -15.250, -28.210
   5.500, -18.000, -24.180
   6.750, -18.000, -30.628
   3.750, -17.750, -27.001
   9.000, -18.500, -29.016
   8.750, -16.250, -29.822
   8.000, -20.750, -34.255
   5.500, -17.500, -33.449
   9.250, -17.750, -31.837
   8.750, -18.250, -29.822
   7.250, -19.750, -24.583
   7.750, -16.750, -25.792
   8.250, -20.250, -32.643
   7.000, -20.000, -28.613
   9.500, -21.750, -25.792
   8.250, -19.000, -29.016
   9.000, -22.750, -30.225
   9.000, -23.000, -29.419
   7.500, -20.500, -31.837
  12.750, -21.000, -33.046
  11.250, -23.000, -28.210
   8.250, -20.250, -29.016
   9.500, -23.250, -29.016
   8.250, -21.250, -31.031
   8.750, -25.500, -34.658
   8.250, -23.750, -32.240
   9.750, -22.250, -31.031
   8.750, -22.750, -26.598
   8.750, -22.750, -31.434
   7.250, -23.500, -32.643
   8.500, -22.500, -30.628
   7.000, -22.500, -25.792
   8.500, -20.000, -29.419
  10.000, -18.250, -33.449
  12.250, -22.000, -30.225
  13.500, -21.000, -32.240
   9.000, -21.750, -33.046
   9.250, -21.500, -30.225
   7.500, -21.000, -35.464
  10.000, -25.000, -32.240
   7.500, -24.250, -35.867
  10.750, -22.500, -33.852
   9.250, -22.250, -28.613
  10.250, -22.000, -33.046
  11.000, -23.000, -30.628
  10.750, -24.000, -29.822
   8.500, -21.000, -29.016
   9.750, -23.750, -32.240
  11.750, -22.750, -33.852
   9.750, -25.250, -35.061
   9.250, -24.250, -34.255
   9.750, -21.250, -33.852
   8.250, -24.250, -28.210
