  42.750,  10.500, -20.956
  26.000,  11.000, -18.941
  29.750,  13.000, -24.986
  51.750,  18.500, -27.807
  61.750,  17.250, -26.598
 110.000,  14.500, -25.389
 126.250,   2.000, -31.031
 135.750,  -8.750, -41.912
  98.250,  -4.000, -25.792
  15.500,  -2.500, -16.926
  10.000,   1.500, -18.941
