   0.000,   0.000,   0.000
   5.250,  -1.000,  -4.030
   4.250,  -2.750,  -5.239
   3.750,   2.000,   0.403
   4.500,  -3.500,  -4.030
   3.000,  -2.000,  -1.612
   5.750,  -1.250,  -4.030
   2.250,  -1.500,  -5.239
   5.250,  -2.750,  -6.045
   5.500,  -4.000,  -7.254
   5.250,   1.500,  -5.642
   3.750,  -2.750,  -5.239
   4.500,  -2.500,  -6.448
  -6.250,  -0.500,  -2.418
 -22.500,  -4.250,   0.403
 -30.500,  -6.000,   6.851
 -36.500,  -3.750,   4.433
 -41.750,  -7.250,  12.090
 -47.250, -12.500,  11.687
 -52.500, -11.000,  18.135
 -50.500, -10.000,  24.986
 -44.250,  -8.750,  24.180
 -47.000,  -7.750,  22.165
 -44.000, -10.500,  23.374
 -37.500,  -7.250,  22.971
 -42.250,  -5.250,  29.822
 -41.000,  -6.250,  27.001
 -52.000,  -3.500,  27.807
 -52.000,  -4.000,  30.628
 -54.000,  -3.000,  30.225
 -60.250,  -3.500,  29.822
 -50.000,  -2.750,  38.285
 -51.750,  -2.500,  31.031
 -50.000,  -5.000,  31.434
 -43.250,  -6.500,  25.389
 -32.000,  -4.000,  26.598
 -23.500,  -7.000,  28.613
 -27.000,  -4.000,  22.971
 -31.250,  -2.750,  18.941
 -20.000,   5.000,  12.493
 -23.750,   2.250,   9.269
 -13.750,   3.250,  10.478
  -9.000,   4.000,   9.269
  -3.250,   4.000,   1.612
   0.500,  -2.250,   5.642
   2.500,  -0.750,   3.627
   3.250,   1.250,   0.403
   5.500,   0.500,  -2.821
   5.000,   0.250,  -0.806
   4.250,   1.250,  -3.627
   5.750,  -0.250,   4.836
   6.250,   2.750,  10.075
   4.250,  -0.750,   0.403
   3.750,  -1.750,   0.000
