   0.000,   0.000,   0.000
  -1.000,   0.500,   1.209
  -2.000,  -3.250,  -0.403
  -1.500,  -2.500,   1.612
   1.500,   0.500,   4.030
   1.000,  -1.750,   0.000
  -1.500,   0.750,   0.403
   3.750,  -3.750,  -2.015
   2.000,  -4.000,   0.806
  -0.500,  -1.000,  -1.612
  -0.250,  -0.500,   1.612
   2.250,   0.000,   2.015
  -1.750,   0.250,   2.015
  -1.750,  -2.250,  -3.224
  -0.250,  -5.250,  -5.239
  -1.000,  -1.750,   0.806
   1.250,   1.750,  -1.612
  -0.750,  -1.750,  -1.612
   3.500,  -2.750,  -4.836
  -0.250,  -1.250,  -2.821
   1.500,  -2.000,  -5.239
  -0.750,  -4.750,  -8.060
  -0.250,  -3.750,  -1.209
  -1.250,  -1.750,  -4.030
   2.000,  -2.250,  -0.403
   0.000,  -0.500,  -1.209
   0.500,  -3.500,  -7.657
   1.250,  -2.750,  -4.433
  -1.250,  -1.250,  -8.060
 -13.750,  -5.000,  -7.254
 -26.250,  -4.250,   0.000
 -34.000, -10.500,  -3.627
 -39.000,  -7.250,   5.642
 -43.000,  -8.750,   6.045
 -50.750,  -8.500,   8.060
 -50.750, -13.000,  10.478
 -44.250, -11.750,  14.911
 -49.250, -11.500,  12.090
 -43.750, -14.250,   7.657
 -42.250, -11.250,   6.448
 -41.000, -11.000,  10.881
 -39.500,  -9.250,   6.448
 -36.250,  -8.000,   4.836
 -30.500,  -6.250,   5.642
 -28.250,  -5.250,  -4.433
 -19.750,  -2.000,  -4.433
 -14.500,  -3.500,  -0.806
 -11.500,  -4.250,  -7.254
  -7.500,  -2.000,  -5.642
  -3.250,  -4.750,  -8.866
  -0.500,  -4.750, -13.299
  -4.250,  -6.250,  -9.269
  -2.000,  -6.750,  -9.269
  -1.250,  -8.750, -10.075
