   0.000,   0.000,   0.000
   0.250,   1.000,   2.821
  -2.250,  -0.750,   2.821
   0.250,   2.500,   1.612
   3.500,   1.500,   2.015
   2.750,   0.750,   2.821
   4.250,   2.000,  -2.015
  -0.500,   0.250,   3.224
  -1.500,   0.750,   0.403
   1.750,   3.000,   2.418
   4.000,  -1.250,   1.209
   1.000,   3.750,  -2.821
  -1.000,   0.000,  -1.209
   1.750,   0.250,  -2.418
   0.750,   3.250,  -1.612
   1.000,  -1.250,   1.209
  -9.000,   0.750,   5.642
 -17.750,  -2.500,   7.254
 -25.750,  -1.750,  12.896
 -31.500,  -1.750,  14.105
 -37.750,  -1.000,  16.926
 -39.750,  -7.500,  18.941
 -35.500,  -1.500,  20.150
 -39.500,  -3.000,  15.314
 -36.250,  -3.750,  22.568
 -31.500,  -4.750,  27.404
 -27.250,  -1.750,  27.001
 -30.500,  -0.750,  19.344
 -30.000,  -3.500,  22.165
 -36.250,   2.250,  18.941
 -38.750,  -3.000,  22.971
 -41.500,   1.000,  23.777
 -41.000,  -0.500,  27.404
 -40.500,  -1.750,  24.180
 -37.500,  -1.250,  25.792
 -28.750,  -4.250,  21.359
 -29.750,  -0.500,  20.956
 -23.750,  -2.250,  24.180
 -25.250,   3.000,  22.568
 -20.000,   1.500,  18.538
 -21.000,   3.500,  16.120
 -13.500,   4.250,  14.911
 -12.000,   5.000,  12.090
  -5.500,   4.250,   2.821
  -2.250,   5.000,   8.060
   2.250,   0.750,   6.045
   3.500,   2.500,   5.239
   0.750,   3.500,   4.030
   1.750,  -1.000,   9.269
   3.500,   1.250,  10.075
   3.000,   3.500,   4.433
   2.750,   0.250,   4.836
  -1.250,   4.750,   4.836
   2.500,   4.500,   6.851
