   0.000,   0.000,   0.000
  -1.250,  -2.750,  -2.015
   0.250,  -1.500,  -5.642
   2.000,  -5.500,   2.418
  -1.750,  -3.750,  -5.642
  -2.250,  -0.750,  -3.627
   1.750,   0.500,  -2.015
  -1.250,  -3.500,  -0.403
  -0.250,  -1.750,  -1.209
   0.750,   0.500,  -4.836
  -2.000,  -0.250,  -0.403
   0.250,  -1.000,   6.045
  -1.750,  -1.250,   1.612
  -2.000,  -3.750,   1.209
  -1.000,  -2.250,  -1.612
   2.250,  -3.250,  -3.627
  -2.750,   1.000,  -1.209
   1.500,   0.000,   1.209
   0.750,   0.750,  -3.224
  -0.750,  -2.000,  -2.418
   0.500,  -0.250,  -1.612
  -1.750,   0.250,  -2.015
   2.250,   1.250,  -5.642
  -1.500,  -0.500,  -2.821
   0.000,   0.250,  -0.403
  -0.250,   1.000,  -2.821
   2.000,   4.500,  -5.239
   2.000,   0.000,  -3.627
   0.500,  -0.500,  -3.224
  -1.250,   0.000,   9.269
  -8.000,  -2.750,  33.449
 -10.500,  -8.250,  66.898
 -15.000,  -8.000, 101.153
 -13.000,  -3.000, 125.333
 -13.750,   2.750, 151.125
 -17.000,  14.250, 166.439
 -12.500,  28.500, 175.708
  -6.500,  39.500, 182.156
 -10.250,  52.500, 178.126
  -2.000,  59.750, 162.409
  -3.000,  66.750, 139.438
   5.250,  68.750, 116.870
   7.500,  61.250,  85.436
   5.500,  56.000,  62.465
   5.250,  40.750,  39.897
   5.750,  31.750,  27.001
   2.750,  17.750,  15.717
  -0.500,   6.500,   1.612
   3.250,   3.000,   3.627
   3.750,   6.000,   2.015
   2.250,   3.250,   0.806
   1.250,   5.500,  -1.209
   2.250,   4.000,   0.403
  -0.250,   3.750,   1.209
