   0.000,   0.000,   0.000
  -5.250,  -0.500,  -7.254
  -3.750,  -1.750,   0.806
  -2.500,   0.250,  -0.403
  -6.750,   0.500,   1.209
  -3.250,   1.000,   5.239
  -3.500,  -2.750,   0.403
  -4.000,  -3.000,   5.239
  -3.250,  -4.000,   2.821
  -2.500,  -4.000,   1.612
  -0.750,  -2.250,  -2.015
  -3.000,  -0.750,  -1.612
  -6.000,  -1.250,   2.821
  -2.250,  -2.500,   3.627
  -1.250,  -6.750,  -3.224
  -3.000,  -5.750,   0.000
 -10.250,  -8.750,   4.433
 -22.000,  -3.750,   2.821
 -36.250,  -6.500,   1.209
 -46.250,  -6.750,  12.090
 -49.250,  -7.500,  10.075
 -55.250, -10.250,  19.747
 -57.000, -11.500,  23.777
 -59.500, -12.000,  28.210
 -59.750, -12.250,  28.210
 -60.000, -12.000,  28.613
 -48.000, -10.750,  30.628
 -57.250, -11.000,  31.837
 -72.500, -23.250,  64.480
 -82.250, -36.500, 116.467
 -74.500, -45.250, 168.857
 -93.750, -41.750, 218.023
-106.500, -34.750, 260.741
-106.750, -23.250, 305.474
-106.500,  -6.250, 330.863
-100.750,  18.000, 345.371
 -99.250,  42.000, 354.640
 -87.000,  60.750, 349.804
 -72.750,  78.500, 336.102
 -64.250,  93.250, 310.310
 -54.250, 104.750, 278.473
 -44.000, 109.250, 234.949
 -30.000, 104.000, 193.440
 -19.250,  92.750, 144.677
 -20.250,  78.750, 109.213
 -12.250,  64.750,  79.794
  -6.250,  47.000,  60.047
  -4.250,  26.000,  41.509
  -2.500,   8.250,  21.359
  -3.000,  -3.250,  14.911
   0.750,  -9.000,  18.538
   2.750,  -7.250,  13.299
  -0.750,  -7.500,   6.045
   0.500, -11.500,  11.284
