   0.000,   0.000,   0.000
   1.000,   3.250,   2.821
  -3.000,   3.500,  -3.224
   2.000,   0.000,  -1.612
  -1.250,   1.000,  -5.239
   1.500,   2.250,  -5.239
  -0.750,   3.750,  -2.418
   0.750,   3.750,  -1.209
   0.000,   0.750,  -5.239
  -4.000,   1.750, -10.478
  -3.000,   0.750,  -8.866
   0.000,   2.250,  -5.239
   0.250,   2.000,  -8.060
   3.750,   1.750,  -6.448
   2.000,   0.750,  -8.463
   1.750,   2.000,  -3.224
  -2.750,   1.750, -12.896
  -8.250, -10.000,  22.568
 -15.750, -18.750,  57.226
 -24.500, -26.500,  92.690
 -29.250, -27.250, 126.139
 -35.750, -20.000, 159.185
 -40.750,  -9.750, 183.768
 -46.250,   7.000, 211.978
 -47.000,  25.250, 224.874
 -45.250,  43.250, 239.785
 -47.250,  60.500, 237.770
 -37.750,  78.500, 228.501
 -51.750,  87.000, 237.367
 -58.500,  81.500, 251.472
 -81.750,  77.750, 261.144
 -75.500,  74.750, 275.249
 -94.250,  73.250, 281.697
-103.250,  67.500, 285.324
-105.750,  71.000, 292.981
-106.250,  74.250, 297.011
-108.750,  76.250, 288.145
-102.250,  74.250, 278.876
 -88.500,  79.750, 271.219
 -85.000,  91.500, 245.830
 -80.250,  98.750, 220.038
 -70.750, 105.750, 184.171
 -62.500,  98.750, 152.737
 -45.750,  92.500, 114.049
 -29.500,  82.500,  94.705
 -22.250,  71.500,  66.898
 -17.000,  50.750,  39.091
  -7.000,  32.750,  18.941
  -7.500,  14.750,   6.045
  -2.250,   5.000,  -0.403
  -3.000,   3.000,   5.239
   0.250,   3.000,  -0.403
   1.000,   2.750,  -0.806
   1.250,  -0.500,  -2.015
