   0.000,   0.000,   0.000
   6.000,   2.000,  -1.612
   3.000,  -2.250,  -1.612
   4.000,  -0.750,   4.030
   5.750,  -0.250,   2.015
   4.250,  -1.750,  -3.627
   2.500,   0.500,  -4.836
   7.250,  -1.250,  -1.209
   0.750,   0.000,  -4.836
   1.250,  -2.750,  -6.448
   4.750,  -1.250,  -6.045
   4.500,  -2.750,  -3.627
   4.500,  -1.750,  -1.612
   5.250,  -1.250,  -3.224
   3.500,  -3.500,  -9.269
   3.000,   0.500,  -6.851
   5.750,  -4.000,  -6.851
   2.500,  -3.000,  -6.851
   2.000,  -5.750,  -7.657
   3.750,  -4.000,  -8.463
   2.750,  -2.500,  -2.015
   3.500,  -6.250,  -6.851
   3.500,  -3.750,  -9.269
   5.000,  -2.000,  -7.657
   5.250,  -3.250,  -7.254
   3.000,  -2.750,  -4.836
   0.000,  -0.500, -12.896
  -5.750,  -3.250,  -7.657
 -16.750,  -0.500,  -5.642
 -27.000,  -5.500,  -9.269
 -42.750,  -4.500,  -4.836
 -50.000,  -9.750,  -1.209
 -56.500,  -8.750,  -5.239
 -60.750,  -8.750,   1.209
 -68.000, -11.750,   4.433
 -64.500, -18.500,   9.672
 -62.500, -14.500,   8.866
 -65.250, -16.750,   3.627
 -58.750, -16.250,  -1.612
 -57.250, -17.250,   3.224
 -56.500, -14.750,  -1.612
 -55.750,  -9.500,   1.612
 -47.500,  -9.750,   2.015
 -39.500,  -7.500,  -6.448
 -34.250,  -4.500,  -4.030
 -26.750,  -6.000,  -2.418
 -15.500,  -6.250,  -4.030
 -12.000,  -6.750,  -8.463
 -11.250,  -4.000, -11.284
  -1.250,  -3.250,  -9.672
  -3.000,  -8.500, -10.881
   0.750,  -9.750, -15.717
   3.000,  -9.750, -17.329
   2.000,  -7.500, -16.523
