   0.000,   0.000,   0.000
   1.500,   0.250,  -0.403
   5.750,   1.750,   0.403
   1.250,   1.250,  -1.612
   0.000,   4.250,   2.418
   4.250,   1.000,   4.030
  -0.750,  -0.500,  -3.627
   3.250,   3.500,   2.821
   2.250,   3.000,   1.209
   1.000,   3.000,  -1.209
   1.750,   1.500,  -0.403
   7.750,   3.250,   0.403
   3.500,   1.000,   0.000
   3.000,   3.250,  -4.836
   1.250,   4.000,   0.000
   3.250,   1.000,  -6.448
  -7.750,   1.750,  -0.403
 -15.500,  -2.750,   2.821
 -20.500,   2.250,   4.836
 -28.250,  -3.750,   9.672
 -37.250,  -2.250,   7.254
 -37.500,  -6.250,  16.523
 -36.250,  -4.250,  15.314
 -40.000,  -4.250,  12.896
 -39.750,  -4.250,  14.911
 -35.250,  -3.000,  10.478
 -30.750,  -3.250,  13.299
 -31.750,  -2.500,   9.672
 -28.250,  -0.500,  18.941
 -39.000,  -3.250,  15.717
 -34.250,  -0.750,  20.150
 -38.500,  -1.500,  19.344
 -37.000,  -4.000,  18.538
 -40.000,  -4.250,  21.359
 -35.000,  -1.000,  16.926
 -35.750,  -5.750,  20.150
 -30.750,  -2.750,  16.926
 -26.500,  -2.250,  16.926
 -23.250,  -0.750,  16.926
 -21.500,  -5.000,  12.090
 -19.000,   3.000,  15.717
 -18.750,   2.750,  11.284
 -11.500,   6.250,  15.717
  -7.250,   4.000,   5.239
  -0.250,   4.500,   2.015
   1.000,   4.500,   1.209
   4.250,   3.250,   5.239
   3.000,  -0.750,   0.000
   2.250,   1.000,   3.224
   5.000,   4.750,   2.418
   6.500,   3.250,   2.015
   1.250,   2.500,   4.836
   0.750,   4.500,  -0.403
   2.250,   5.500,   4.433
