   0.000,   0.000,   0.000
   0.000,  -0.250,  -0.403
   2.250,   0.500,  -3.627
  -1.250,   1.000,  -5.239
  -3.000,  -2.500,  -5.239
   0.000,  -2.000,  -5.642
   1.500,  -2.250,  -7.254
  -0.500,  -1.250,  -4.836
  -2.000,  -3.250, -10.478
  -1.000,  -2.500,  -8.463
  -1.750,  -2.500,  -5.642
   2.500,  -4.000,  -6.045
  -1.250,  -0.500,  -4.433
   2.750,  -2.500,  -8.866
   1.500,  -1.500,  -8.463
  -0.750,  -1.500,  -8.060
   2.500,  -3.000, -11.284
  -8.500, -10.250,  13.702
 -13.750, -25.250,  50.778
 -25.750, -33.250,  87.451
 -31.250, -34.250, 120.900
 -34.000, -33.250, 152.334
 -41.500, -17.750, 185.380
 -49.750,  -6.500, 207.948
 -49.000,  10.750, 233.740
 -52.000,  29.750, 247.845
 -51.750,  54.250, 253.084
 -47.250,  73.250, 243.009
 -54.250,  81.000, 234.546
 -67.500,  83.750, 251.069
 -76.000,  79.000, 272.428
 -87.000,  74.750, 279.682
-103.000,  74.250, 294.593
-104.250,  67.250, 301.041
-107.250,  70.750, 309.101
-109.500,  73.250, 312.728
-113.500,  74.750, 307.489
-108.250,  80.000, 298.623
-105.250,  80.500, 280.488
 -91.250,  84.500, 267.592
 -85.750,  98.000, 246.233
 -75.750, 103.250, 212.784
 -65.500, 103.000, 182.156
 -59.500,  99.750, 145.080
 -42.500,  86.000, 111.631
 -33.750,  77.250,  78.585
 -21.750,  59.000,  52.793
 -15.500,  41.250,  33.046
 -12.250,  23.500,  14.911
  -7.750,   2.750,   4.030
  -1.750,  -2.000,   4.030
   0.000,  -2.000,  -2.418
  -1.250,  -3.750,  -6.851
   1.750,  -5.250,  -3.224
