   0.000,   0.000,   0.000
  -4.500,   1.500,  -2.418
  -0.250,   6.000,  -4.836
  -1.000,   0.750,  -7.657
   0.500,  -0.250,  -1.612
  -2.000,   1.000,  -2.418
  -1.500,  -2.000,   0.000
  -3.750,   0.250,  -4.836
  -0.750,   1.000,  -6.448
  -1.250,  -1.500,  -4.836
   1.250,   1.750,  -5.642
   0.250,  -1.250,  -4.433
  -0.750,  -2.500,  -6.045
   2.250,  -0.250,  -6.448
   0.000,  -0.250,  -1.209
  -0.250,   0.500,  -7.254
  -0.750,   2.000,  -8.463
  -6.500,  -4.750,  13.299
 -13.500, -15.000,  40.300
 -21.750, -15.000,  74.152
 -27.750, -14.250, 104.780
 -33.750, -10.750, 133.796
 -43.000,   1.750, 160.394
 -40.250,  14.750, 174.096
 -44.000,  26.000, 180.947
 -42.250,  45.750, 182.962
 -43.000,  56.250, 176.917
 -34.500,  68.000, 167.648
 -42.750,  73.500, 159.588
 -53.750,  69.250, 176.917
 -61.500,  59.000, 195.858
 -74.000,  53.750, 203.515
 -80.750,  45.750, 213.187
 -87.750,  44.750, 224.068
 -91.250,  48.000, 222.053
 -88.500,  46.000, 232.128
 -93.000,  49.500, 222.456
 -72.000,  61.250, 221.247
 -74.750,  73.250, 206.739
 -66.500,  79.500, 187.395
 -61.500,  83.000, 163.618
 -47.000,  83.750, 128.960
 -37.750,  76.750,  99.138
 -27.000,  63.750,  71.734
 -19.000,  50.500,  54.405
 -10.750,  33.750,  29.419
  -4.750,  16.750,  13.299
  -5.250,   3.500,   6.448
  -3.500,   1.000,   2.821
  -0.250,   1.750,   0.403
   0.250,   2.000,  -2.418
   0.250,   0.750,  -2.418
   1.750,   1.250,   0.403
   1.000,  -3.000,  -3.627
