   0.000,   0.000,   0.000
  -4.500,   1.500,   0.000
  -1.500,  -1.250,  -4.030
   0.250,  -1.750,  -6.851
  -1.500,   2.500,  -6.045
  -1.000,  -0.500,  -2.015
  -4.500,  -1.750,   2.015
  -4.750,   0.250,  -1.209
  -5.000,  -2.500,  -1.209
  -2.500,   1.000,   3.224
  -2.500,   0.250,  -1.612
  -1.750,   0.000,  -8.463
  -3.500,   2.000,  -5.642
  -1.750,  -2.250,  -6.851
  -2.750,   1.250, -10.075
  -0.500,  -2.500,  -6.045
  -3.000,  -1.250,  -6.045
   0.750,   0.250,  -6.045
  -1.250,   0.000,  -9.672
  -1.000,  -3.500,  -4.836
  -1.250,  -1.750,  -7.657
  -3.250,  -3.250,  -6.448
  -1.750,   0.500,  -9.269
  -1.500,  -0.250,  -4.030
  -3.500,  -1.250,  -2.418
  -4.250,   1.000, -11.687
  -4.000,  -1.750,  -8.060
  -0.750,  -0.250,  -9.269
  -8.500,  -4.500,  -6.045
 -20.500,  -2.500,  -8.866
 -30.500,  -3.250,  -2.418
 -40.000,  -7.000,  -6.851
 -46.000, -11.250,   1.209
 -51.250,  -7.250,   1.612
 -57.000,  -9.000,   9.672
 -54.500, -10.750,   6.045
 -56.250, -10.250,   4.030
 -54.000, -12.000,  10.075
 -51.500, -12.750,  10.075
 -49.250, -11.250,   6.851
 -45.000, -12.750,   2.418
 -41.250, -11.000,   4.030
 -43.250,  -7.750,   4.030
 -33.750,  -2.500,   1.209
 -32.250,  -6.000,  -5.239
 -24.250,  -1.750,  -7.254
 -16.250,  -1.500,  -7.657
 -12.000,  -3.750, -11.284
 -11.250,  -5.000, -10.881
  -6.250,  -6.250, -10.075
  -3.250,  -5.500, -12.090
  -6.500,  -7.250,  -9.672
   0.000,  -7.500, -11.284
  -3.750,  -7.250, -16.523
