   0.000,   0.000,   0.000
   3.500,   1.250,   1.612
   3.750,   0.000,   0.403
   0.750,   0.250,  -0.403
   3.000,   5.250,  -2.821
   0.250,   2.250,   1.612
   0.250,   4.500,   2.015
   1.750,   4.250,   2.418
   3.500,   4.500,   0.806
   1.500,   3.250,  -3.224
  -0.250,   1.500,   1.612
   2.750,   6.250,   1.209
   3.500,   4.500,  -0.806
   3.500,   1.000,   3.224
   8.000,   1.750,   5.239
   9.750,  -1.250,  10.478
  13.500,  -3.500,  14.508
  11.500,  -4.500,  19.344
  16.000,  -9.000,  26.195
  22.500,  -7.250,  24.986
  29.250,  -4.500,  26.195
  34.750,  -3.500,  29.822
  41.500,  -1.750,  26.598
  42.250,  -2.500,  31.837
  44.500,  -4.500,  22.568
  34.750, -13.250,  43.524
  27.500, -24.500,  79.794
  26.000, -37.750, 118.482
  29.500, -40.250, 162.409
  18.750, -40.750, 196.664
   6.250, -28.250, 230.516
  14.000, -11.500, 259.935
   7.250,   3.750, 279.279
   3.750,  25.500, 288.951
   9.500,  52.500, 294.593
  -0.750,  74.000, 282.906
   8.500,  92.750, 264.771
  19.000, 100.500, 237.367
  25.250, 104.250, 203.515
  31.750, 107.750, 159.185
  36.500,  98.750, 135.408
  30.000,  85.500,  93.093
  35.750,  72.250,  62.868
  25.500,  61.750,  43.121
  24.000,  37.750,  24.180
  15.250,  24.500,   8.463
  11.250,   8.750,  -8.463
   8.000,   3.500,  -9.672
  11.000,   3.000, -12.493
   7.750,   2.500, -10.478
   8.000,   4.500, -11.687
   6.250,   1.500, -10.881
   8.250,   0.500,  -8.866
   6.000,   2.250,  -9.672
