   0.000,   0.000,   0.000
  -4.500,  -2.000,  -1.612
  -1.750,  -2.250,  -0.403
  -4.750,  -1.500,  -2.821
  -5.250,  -3.000,  -3.627
  -3.000,  -0.750,  -2.015
  -4.500,  -2.500,  -2.821
  -4.500,  -2.750,  -2.015
  -4.250,  -4.500,   0.403
  -3.500,  -2.250,  -3.224
  -3.250,  -7.750,  -7.657
  -4.500,  -6.750,   0.806
  -3.750,  -9.000,  -2.015
  -2.250,  -7.250,   0.403
  -1.500,  -4.000,  -2.015
  -6.750, -10.000,   4.836
 -27.250, -26.250,  42.315
 -40.750, -49.000,  99.541
 -51.000, -66.500, 157.170
 -73.750, -76.750, 215.605
 -86.250, -73.000, 284.921
-102.000, -60.250, 334.087
-118.500, -40.500, 381.238
-112.750, -17.750, 421.135
 -98.000,   4.500, 445.718
-101.750,  38.250, 452.569
 -91.750,  68.250, 454.584
-103.750,  94.000, 424.762
 -79.750, 111.750, 387.686
 -56.000, 128.000, 346.580
 -40.000, 133.000, 295.399
 -52.500, 130.750, 239.785
 -33.000, 117.000, 185.783
 -23.000, 106.500, 142.662
 -15.750,  82.750, 108.407
 -15.250,  61.500,  71.734
  -7.750,  36.250,  49.972
 -12.000,  18.750,  35.464
  -8.000,  -1.250,  21.762
  -9.500, -13.250,  20.956
 -11.500, -12.750,  16.926
 -10.250, -13.000,  14.911
  -8.500, -14.000,  15.314
  -7.750, -14.000,  13.299
  -8.750, -18.000,  12.896
  -8.750, -13.000,  14.508
  -8.750, -16.500,  14.508
 -11.000, -13.250,  16.120
 -10.250, -18.000,  19.344
 -10.250, -18.500,  13.299
  -9.000, -17.000,  11.687
 -12.250, -20.000,  16.926
  -9.250, -19.250,  17.732
  -8.250, -18.000,  16.926
