   0.000,   0.000,   0.000
   4.750,   2.000,  -2.418
   5.000,  -2.000,  -5.239
   3.750,  -2.000,   1.209
   5.500,  -1.750,  -2.418
   4.250,  -1.500,  -7.657
   4.000,  -1.500,  -9.269
   1.750,  -1.500,  -6.045
   2.750,  -2.250,  -9.672
   3.250,  -4.250,  -4.433
   1.000,  -3.000,  -8.463
   2.750,   1.000,  -5.642
   3.750,  -0.500,  -4.836
 -22.000, -19.250,  29.016
 -39.000, -40.500,  80.197
 -57.250, -62.000, 133.393
 -79.000, -68.250, 195.455
 -81.750, -80.500, 267.995
-100.000, -73.250, 330.460
-119.000, -60.250, 392.522
-131.250, -36.250, 440.479
-134.750,  -7.500, 475.137
-134.500,  24.250, 497.705
-128.750,  63.750, 502.541
-128.500,  90.250, 491.257
-133.500, 105.500, 504.153
-141.000, 105.000, 502.541
-136.250, 110.250, 510.601
-120.250, 110.500, 508.586
-126.000, 114.250, 498.108
-112.500, 113.000, 485.212
-107.500, 115.000, 470.704
-104.000, 123.000, 458.614
 -86.750, 127.500, 442.494
 -85.750, 134.000, 425.568
 -79.500, 144.250, 409.045
 -72.250, 144.000, 375.999
 -59.000, 142.500, 340.938
 -45.500, 151.250, 297.414
 -35.500, 151.750, 259.129
 -20.500, 150.750, 212.381
 -15.500, 140.250, 169.663
  -7.750, 127.500, 135.811
  -4.750, 114.000, 103.168
  -0.500,  96.250,  74.152
  -5.500,  74.500,  54.405
  -2.500,  53.000,  39.091
  -1.000,  30.000,  31.434
  -3.750,  15.750,  17.329
  -2.750,  13.500,  20.553
  -1.250,  12.500,  16.120
  -1.500,  15.500,  12.896
   0.000,  10.250,  10.075
  -2.750,  14.000,  13.702
