   0.000,   0.000,   0.000
   4.500,   1.500,   1.209
  -3.000, -16.000,  39.897
 -11.250, -29.250,  87.854
 -16.000, -31.750, 122.109
 -18.500, -31.250, 167.648
 -19.000, -26.500, 203.112
 -24.250, -14.000, 236.561
 -20.750,   3.500, 260.338
 -14.000,  25.500, 280.085
  -8.000,  41.250, 288.951
  -7.500,  63.250, 277.264
  -1.250,  79.000, 267.592
   3.500,  83.000, 267.592
   5.000,  76.000, 279.682
  -0.250,  69.750, 286.533
   3.750,  65.500, 297.011
   1.500,  64.500, 309.101
   5.250,  62.750, 315.549
  -3.000,  58.500, 315.549
   0.000,  65.500, 308.698
   5.250,  72.000, 305.071
  -3.250,  72.500, 287.339
   1.500,  80.750, 270.413
  23.250,  93.750, 250.263
  15.750,  98.000, 218.829
  30.000,  98.750, 187.395
  33.500,  96.000, 155.961
  29.750,  86.500, 123.721
  33.250,  74.000,  94.705
  33.250,  64.250,  65.689
  23.750,  47.750,  48.763
  16.750,  30.250,  34.255
   8.250,  14.500,  21.762
   5.750,   9.000,  19.747
   7.250,   8.500,  16.523
   7.250,   9.250,  13.299
   6.000,   5.250,  15.717
   7.000,   9.250,  18.538
   6.500,   7.750,  15.717
   6.500,   7.750,  18.538
   6.250,   7.000,  17.329
   7.000,   6.500,  16.926
   6.000,   4.250,  10.881
   7.750,   8.250,  15.314
   3.250,   5.500,   9.672
   7.000,   5.500,  18.135
   4.250,   5.750,   5.239
   6.000,   6.750,  10.478
   2.500,   3.500,  12.090
   5.750,   5.750,  14.105
   7.750,   6.750,  14.105
   8.250,   5.500,  19.344
   5.000,   5.500,  16.120
   5.250,   7.250,  13.702
   6.250,   3.500,  24.986
