   0.000,   0.000,   0.000
  -0.750,   3.750,   2.015
  -2.250,   1.500,  -0.806
  -3.250,   2.250,   2.821
   0.000,   1.250,   1.612
   2.250,   5.000,   0.403
  -1.000,   1.250,  -2.418
  -0.250,   1.250,   6.045
  -7.750,   2.750,  -2.418
  -2.250,   2.250,   3.627
   1.000,   3.750,   0.403
  -2.750,   1.250,  -0.806
  -0.250,  -0.750,   4.836
  -0.500,   4.500,  -1.209
   2.000,   2.250,  -6.045
   1.500,   1.250,   1.209
  -1.000,   1.750,  -2.015
  -2.500,   3.750,  -0.806
  -2.750,   4.250,  -6.851
   0.250,   5.750,   0.000
  -0.250,   2.000,  -5.642
  -1.750,   4.250,  -2.015
  -3.500,   0.250,  -8.463
  -1.250,   4.000,  -7.254
  -1.750,   5.500,  -2.418
  -1.500,   5.250,  -7.657
   0.750,   4.000,  -0.403
  -1.000,   3.500,  -1.612
  -4.500,   3.750,   0.806
  -3.750,   3.750,  -9.672
   1.000,   4.250, -12.090
  -3.750,   3.250, -12.493
  -3.250,   4.000,  -3.224
  -0.250,   6.500, -11.284
  -7.250,   6.750,  -8.060
 -20.250,   5.250,  -4.836
 -31.500,   4.750,  -1.612
 -37.000,   5.250,   1.612
 -44.000,   4.250,   4.836
 -49.750,  -0.750,  11.284
 -57.750,  -0.750,  12.896
 -65.000,  -2.500,  17.329
 -62.250,   3.250,  14.105
 -58.500,   1.500,  20.553
 -53.750,  -0.750,  18.135
 -56.250,   1.750,  10.881
 -60.000,   5.750,   9.269
 -55.500,   7.750,   1.209
 -47.250,   8.000,   9.672
 -42.500,   9.250,  -0.403
 -31.000,  11.250,  -6.448
 -27.500,   7.750,  -2.015
 -21.250,   6.500, -14.105
 -18.000,   7.750, -11.284
 -10.500,   5.750, -13.299
