   0.000,   0.000,   0.000
   1.500,  -0.750,   0.000
   4.750,  -0.750,   1.209
  -0.250,  -2.500,  -2.821
   4.750,  -2.750,   0.806
   1.250,  -2.250,   2.418
   3.750,  -1.250,  -4.433
   3.500,  -1.500,  -5.642
   1.750,  -2.250,   0.403
   5.000,  -0.500,   8.463
   4.250,  -5.250,   6.851
   2.250,  -1.000,   1.209
   1.000,  -3.750,   4.836
  -9.000,  -5.250,  11.687
 -28.250, -20.250,  47.151
 -43.000, -30.750,  95.108
 -59.500, -41.250, 135.408
 -74.500, -36.250, 170.469
 -88.000, -27.750, 220.844
-100.000, -15.500, 247.442
-113.250,   1.750, 270.413
-110.000,  23.500, 286.936
-107.750,  44.750, 296.205
-107.250,  64.750, 292.981
 -96.000,  83.250, 288.145
 -97.500,  82.750, 297.817
 -83.250,  81.250, 323.206
 -80.750,  76.000, 334.087
 -66.500,  74.250, 349.401
 -63.250,  74.250, 357.461
 -50.500,  75.500, 366.327
 -40.750,  81.250, 372.775
 -36.500,  86.250, 360.685
 -28.250,  85.500, 350.207
 -10.500,  87.500, 334.893
  -9.750,  91.250, 309.101
   4.750, 102.500, 286.936
   3.000, 107.500, 247.845
  17.500, 109.750, 211.978
  19.500, 101.500, 166.842
  26.500,  92.750, 133.796
  29.750,  80.000,  93.899
  25.500,  66.750,  75.361
  22.750,  50.000,  50.375
  13.750,  29.000,  33.449
  11.750,  12.000,  18.941
  10.000,   4.500,  12.896
   7.000,   4.000,  12.896
   6.750,   0.250,  10.075
   6.750,   4.750,   7.254
   9.000,   3.750,  11.687
   9.250,   3.000,  12.896
   8.000,   3.250,   8.060
  10.500,   4.250,   6.045
   9.250,   1.500,  10.075
   8.750,   3.250,   6.448
