   0.000,   0.000,   0.000
  -3.000,   0.250,   4.433
  -0.500,   0.750,  -3.627
   2.000,  -1.750,   0.000
  -1.500,   0.500,  -1.612
   1.750,  -1.000,  -0.806
  -2.000,   1.750,   2.821
  -3.750,  -1.750,   3.224
  -1.000,   2.750,   2.015
  -1.500,   2.000,  -0.403
  -3.000,   3.250,   2.015
   0.000,   1.500,   2.015
  -3.000,  -1.750,   5.642
   4.000,  -1.750,  17.732
   6.000,  -5.250,  22.971
  12.000, -10.000,  21.359
  12.500, -13.250,  34.658
  17.500,  -9.500,  36.673
  17.250, -10.750,  47.554
  21.750,  -5.250,  46.748
  24.500,  -7.250,  49.166
  29.000,  -5.000,  47.151
  33.750,  -8.500,  45.942
  33.500,  -6.250,  41.509
  19.750, -16.250,  68.107
  14.250, -30.000, 101.959
  11.500, -39.500, 141.050
 -11.250, -39.250, 176.111
   1.250, -39.500, 207.545
 -25.250, -24.750, 231.725
 -24.750, -13.000, 259.935
 -38.500,   5.750, 275.652
 -38.500,  30.500, 287.742
 -34.500,  52.000, 291.772
 -50.250,  80.250, 292.981
 -43.000,  99.500, 278.473
 -40.750, 111.500, 250.666
 -28.750, 120.500, 222.456
 -20.750, 121.000, 185.783
 -14.000, 118.000, 144.274
  -6.500, 106.750, 116.064
  -4.250,  97.500,  89.869
   0.250,  81.000,  64.077
  -2.250,  64.250,  48.360
  -2.500,  44.750,  27.807
   2.000,  26.250,  10.881
  -0.750,  11.250,   7.657
  -1.250,  12.250,  10.881
  -0.500,  11.000,   3.224
   1.000,  10.000,   3.627
   0.500,   9.000,   4.030
   2.250,   7.750,   9.269
  -1.000,   8.250,   2.418
  -1.000,   9.000,   2.418
