   0.000,   0.000,   0.000
   3.750,   0.000,   4.030
  -1.500,   1.750,  -2.821
   1.250,   1.750,  -2.418
   3.250,   1.250,  -4.433
   0.000,  -1.000,  -6.045
   3.500,  -3.000,  -0.806
  -2.750,  -2.000,  -4.836
   5.750,   0.250,  -3.627
   1.500,  -2.750,  -2.821
   1.750,  -0.250,  -4.836
   3.500,   1.250,  -2.015
   1.000,  -5.000, -10.881
   1.750,  -2.500,   2.015
   3.000,  -4.750,  -1.209
   4.000,  -4.750,  -3.627
   3.250,  -5.500,  -1.209
   2.250,  -3.500,  -4.030
   0.500,  -5.500,  -2.418
   1.500,  -6.500,  -1.612
   7.500,  -6.250,   4.030
   5.000, -12.000,   8.463
   8.000, -11.000,  11.284
  10.000, -13.250,  17.732
  16.500, -11.000,  19.747
  20.000, -14.250,  24.583
  21.750, -14.750,  26.598
  25.000, -15.000,  28.613
  34.000, -14.000,  31.434
  33.500, -13.750,  35.464
  30.750,  -8.750,  28.613
  32.000, -11.500,  20.553
  35.750, -12.500,  14.911
  32.250, -12.250,  10.478
  37.250, -16.500,  -0.806
  35.000, -18.750,  -0.403
  33.000, -14.750,  -7.254
  29.000, -13.750,  -9.269
  20.000, -14.500,  -7.657
  15.500, -14.250,  -9.672
   9.500, -13.500,  -9.269
   2.250, -11.500,  -9.672
   7.000, -10.750,  -4.433
  -1.250, -12.750, -10.478
   3.250, -12.250,  -7.254
   3.250, -12.750,  -8.866
   0.750, -12.500, -11.284
   1.000, -14.500,  -6.851
   2.500, -10.500,  -9.269
   4.500, -13.000,  -8.866
   2.750, -15.500,  -5.642
   5.000, -12.750, -10.881
   1.500, -14.250,  -7.254
   1.750, -11.500, -12.493
   2.000, -14.000, -10.075
   2.000, -13.750, -11.284
