   0.000,   0.000,   0.000
   2.500,   3.000,   1.612
  -2.000,   1.750,   6.045
   0.750,   2.500,   4.836
   0.250,   6.250,   3.627
   2.250,   5.250,   0.403
  -1.500,   1.000,  -0.403
  -0.250,   1.750,   2.015
  -0.250,   3.000,   2.015
   3.750,   5.000,   8.463
  -1.000,   1.000,   4.836
   2.750,   5.500,   6.851
   2.000,   2.000,   2.015
  -0.750,  -1.250,   5.642
   2.250,   4.500,  11.687
   0.750,   3.000,   9.269
   0.000,   1.500,   5.642
   1.750,   3.750,   5.642
  -1.500,   1.500,   6.851
   0.750,   3.250,   4.030
  -2.250,   4.750,   4.433
  -2.250,   3.750,   4.030
   2.250,   2.500,   6.045
  -1.000,   4.250,   7.657
   0.000,   2.250,   6.851
   3.000,  -0.250,   9.269
   3.250,   1.000,   9.672
   1.750,   2.000,  10.881
  -1.000,   1.750,  10.478
  -9.000,   2.000,  12.493
 -17.500,   1.750,  13.299
 -25.000,   0.250,  20.553
 -32.750,  -0.750,  25.389
 -40.000,  -0.250,  29.016
 -41.250,  -0.500,  36.673
 -42.000,  -1.500,  36.270
 -43.750,  -0.750,  37.076
 -45.000,   3.250,  43.524
 -41.250,   1.000,  43.121
 -41.000,   6.750,  39.494
 -41.500,   4.750,  39.494
 -36.500,   7.750,  36.270
 -33.250,  11.000,  28.613
 -30.750,   7.000,  30.225
 -24.500,  11.250,  28.613
 -19.250,  11.000,  25.792
 -10.500,   7.500,  23.777
  -9.000,   5.750,  21.359
  -8.500,   4.000,  15.717
   2.750,   3.500,  18.135
  -0.250,   1.750,  19.344
   3.250,   4.500,  15.717
  -2.000,   2.750,  19.747
   3.500,   0.500,  16.926
   3.750,   2.000,  20.150
