   0.000,   0.000,   0.000
  -0.250,  -0.250,   1.209
   2.000,  -1.000,   1.209
   0.500,  -0.500,   2.015
   0.500,  -1.500,  -1.209
   1.500,  -1.750,   2.821
   1.750,  -3.250,  -1.209
   2.250,  -0.750,   2.015
  -0.250,   1.000,  -2.015
  -2.250,  -0.750,  -6.045
   5.000,   3.000,  -2.418
  -5.250,   0.750,  -0.806
 -11.750,  -7.500,   9.672
 -20.500, -10.000,  18.135
 -30.000,  -7.750,  27.001
 -41.000, -14.750,  39.494
 -44.250, -17.500,  51.584
 -56.750, -22.750,  61.256
 -57.000, -20.750,  70.122
 -63.500, -20.750,  88.660
 -61.000, -16.250,  92.690
 -55.750, -16.000,  97.929
 -47.250, -14.750,  93.899
 -41.500, -12.250,  91.481
 -44.000,  -9.250,  88.660
 -31.000, -10.250,  86.645
 -27.000, -13.250,  81.003
 -29.500, -10.750,  75.764
 -16.250, -10.250,  70.928
 -30.000,  -8.500,  66.092
  -1.000, -11.750,  54.808
   5.250, -11.750,  57.629
  16.750, -12.500,  47.151
  23.750, -10.500,  39.494
  34.500, -12.250,  29.016
  37.250, -14.500,  22.568
  39.250, -15.000,  25.389
  31.750, -10.750,  19.344
  39.250, -13.500,  17.732
  30.000, -10.750,  10.075
  36.750, -14.250,  -5.239
  37.000, -13.750,  -6.448
  30.750, -17.750, -12.896
  25.250, -18.750, -19.747
  27.250, -15.250, -18.135
  18.750, -12.750, -10.881
  14.750, -14.000, -11.284
   3.750,  -9.000,  -8.060
  -0.500,  -3.750, -10.075
  -2.000,  -4.250,  -6.448
   0.500,  -6.750, -12.896
  -0.500,  -5.250, -12.896
   0.500,  -5.000, -16.120
   1.000,  -8.250, -11.284
