   0.000,   0.000,   0.000
   2.250,  -3.000,   4.030
  -1.000,  -2.250,  -1.612
   2.750,  -4.000,  -4.030
   0.750,   0.250,  -6.851
   2.250,  -4.000,  -8.866
   0.500,  -1.000,  -5.642
   1.000,   0.000,  -9.672
  -0.250,  -3.250, -11.687
   2.000,  -4.750, -12.493
   3.500,  -1.500,  -6.448
   1.000,  -1.000,  -8.060
   1.250,  -3.250, -10.075
   3.750,   0.000,  -6.045
 -12.000, -19.000,  16.926
 -36.250, -44.000,  72.540
 -50.750, -66.250, 128.960
 -64.750, -79.000, 193.440
 -89.250, -88.750, 260.338
-105.250, -83.250, 324.012
-116.500, -73.500, 385.268
-125.500, -54.750, 438.464
-127.000, -24.750, 486.018
-111.250,  10.500, 526.318
-112.500,  54.750, 534.378
-166.000,  99.250, 495.690
 -88.750, 124.000, 489.242
 -65.750, 142.500, 451.360
 -54.000, 160.000, 402.194
 -51.500, 167.750, 342.147
 -54.500, 169.000, 275.652
 -40.250, 160.500, 210.366
 -24.500, 142.500, 159.588
 -16.750, 122.000, 110.422
 -13.500, 102.250,  71.734
   2.750,  74.750,  33.449
   2.250,  51.000,  16.926
  -1.750,  27.750,   2.015
  -0.500,   9.750, -16.523
   1.500,   1.500, -15.717
   2.250,  -3.000, -17.732
   2.500,   1.000, -12.493
   5.000,   0.250, -18.941
   5.000,  -0.500, -16.523
   3.750,   0.500, -25.792
   3.000,  -2.000, -21.359
   3.500,  -3.000, -19.747
   3.750,  -2.500, -24.180
   3.250,  -2.750, -20.553
   6.750,  -3.750, -23.777
   4.750,  -2.750, -20.553
   6.500,  -6.250, -24.583
   6.000,  -8.750, -24.986
   5.750,  -4.750, -25.389
