   0.000,   0.000,   0.000
   2.250,   1.250,   1.612
   4.000,   4.250,   2.015
  -0.250,  -0.500,   0.806
   3.750,  -0.500,  -6.851
   2.750,  -2.750,  -5.642
   4.250,   0.250,  -6.851
   0.250,  -1.500,  -2.821
  -2.000,  -3.250,  -7.657
   1.750,  -1.750,  -4.030
   3.250,  -2.000,  -6.851
   3.250,  -1.000,  -6.045
  -0.500,  -3.250,  -7.254
  -5.750, -19.250,  11.284
 -17.750, -42.000,  53.196
 -31.750, -68.750,  96.720
 -52.500, -89.750, 145.483
 -63.000,-107.000, 209.963
 -81.000,-106.250, 267.592
 -94.500,-100.000, 325.221
-108.750, -82.750, 360.282
-108.500, -62.000, 411.866
-118.250, -31.250, 450.957
-136.000,   9.000, 480.779
-127.500,  47.000, 504.556
-138.000,  57.250, 557.752
-169.250,  72.250, 591.604
-190.750,  78.250, 621.426
-188.750,  81.250, 654.875
-198.250,  91.500, 704.847
-224.500, 100.250, 745.550
-226.750, 113.750, 772.551
-225.000, 124.750, 784.641
-248.500, 145.250, 774.163
-245.250, 165.500, 778.999
-213.500, 188.750, 773.357
-211.500, 211.750, 749.983
-203.500, 230.750, 706.862
-180.000, 238.250, 644.397
-161.000, 240.500, 578.305
-148.250, 231.250, 498.511
-117.750, 219.750, 422.344
 -91.000, 211.750, 344.162
 -83.500, 196.000, 266.786
 -63.000, 172.750, 198.276
 -37.000, 145.250, 143.065
 -23.500, 116.750,  97.123
 -25.250,  90.250,  67.301
 -16.250,  59.000,  37.882
  -9.500,  34.750,  20.956
  -6.250,  14.500,  12.493
  -6.500,   2.000,   3.224
  -4.250,   1.750,   3.627
  -4.500,  -2.500,   6.045
