   0.000,   0.000,   0.000
  -1.000,  -1.750,  -0.806
  -2.500,  -5.500,  -2.015
  -2.500,  -3.750,  -8.866
  -1.000,  -2.000,  -5.239
   1.000,  -3.000,  -9.672
   1.000,   0.500,  -5.642
  -0.750,  -0.250,  -4.836
  -4.000,  -5.750,  -3.224
  -1.000,  -6.000,  -9.672
  -1.500,  -3.000, -10.478
   2.000,  -4.250,  -4.836
   8.250,  -7.750,  -5.239
  10.250,  -8.250,  -0.806
  16.250, -15.250,   0.806
  11.500, -13.250,  10.478
  20.500, -15.000,  16.926
  17.750, -14.000,  14.508
  15.000, -17.750,  19.344
  22.000, -17.000,  25.792
  26.250, -16.250,  22.971
  32.000, -14.750,  29.016
  40.750, -12.250,  23.777
  42.000, -38.750,  51.987
  33.250, -68.500,  99.138
  19.750, -87.250, 153.543
  12.250, -97.000, 211.575
  -6.000,-101.000, 261.144
 -18.750, -96.250, 317.161
 -31.500, -83.250, 362.297
 -39.500, -65.000, 398.164
 -39.750, -39.500, 432.016
 -33.500,  -6.750, 452.972
 -23.750,  28.250, 468.689
 -33.750,  61.000, 459.420
 -19.250,  95.250, 434.031
 -17.750, 120.750, 397.358
   0.750, 133.750, 350.610
   9.500, 145.250, 304.668
  12.500, 141.500, 234.546
  27.750, 127.500, 183.365
  33.750, 118.750, 131.781
  29.250,  96.750,  93.093
  24.250,  73.250,  58.032
  31.000,  54.250,  25.792
  24.500,  33.750,   8.463
  17.750,  11.750,  -4.836
  16.000,  -0.500, -15.314
  12.250,  -3.500, -12.090
  13.500,  -6.500, -14.911
  12.500,  -4.750, -13.299
  12.250,  -8.250, -10.075
  14.750,  -7.500, -19.344
  14.000, -10.750, -14.508
