   0.000,   0.000,   0.000
  -1.750,   1.000,   2.821
   1.500,  -0.500,  -0.806
   0.250,  -1.000,  -1.612
  -3.250,   0.000,   2.015
  -1.000,   0.250,  -4.030
   1.500,   3.000,  -1.209
  -1.500,   0.750,  -2.015
   1.250,   2.250,  -5.642
   0.750,  -2.500,  -3.224
   0.000,   1.500,  -6.448
   2.250,  -3.000,  -6.448
   0.250,   1.750,  -6.851
  -6.250, -14.250,  19.344
 -16.250, -41.750,  66.898
 -19.250, -75.250, 120.900
 -32.750, -90.750, 184.574
 -44.250, -99.500, 253.084
 -57.250, -95.750, 311.922
 -64.750, -83.750, 372.372
 -68.500, -68.000, 429.598
 -80.500, -38.000, 464.659
 -75.750,  -2.500, 506.974
 -66.500,  29.750, 519.467
 -58.750,  64.250, 530.348
 -62.500,  71.000, 551.304
 -66.750,  78.250, 573.872
 -76.500,  83.750, 577.499
 -77.750,  87.500, 576.693
 -72.500,  91.250, 576.693
 -72.750,  91.000, 575.081
 -80.000,  99.000, 568.633
 -89.000, 105.250, 549.289
 -82.750, 116.750, 546.871
 -85.500, 131.750, 524.303
 -92.500, 143.000, 496.899
 -89.000, 156.250, 459.420
 -78.250, 161.500, 426.374
 -78.500, 164.000, 383.656
 -68.750, 167.000, 342.550
 -51.250, 173.000, 292.578
 -39.500, 168.500, 237.367
 -24.000, 159.750, 193.843
 -18.250, 144.750, 140.244
  -9.750, 125.750, 103.168
  -3.500, 105.500,  76.570
  -7.750,  77.500,  41.509
  -3.250,  55.500,  26.598
   1.000,  34.000,  15.314
  -2.750,  14.500,   2.418
  -3.250,   6.500,   3.224
  -0.500,   5.000,   2.015
   2.000,   1.500,   1.209
   0.750,   2.000,  -4.030
