   0.000,   0.000,   0.000
  -1.000,   4.000,   0.806
  -2.500,   1.000,  -5.239
  -3.000,   3.500,  -2.821
  -1.500,   1.750,  -1.209
  -1.750,   2.750,  -2.015
   0.000,   3.250,  -1.612
  -2.250,   2.250,  -0.806
  -2.250,   2.250,  -4.030
  -1.250,   1.000,  -1.209
   0.750,   4.500,  -1.612
  -1.000,   4.750,   2.418
 -22.500,  -9.500,  27.404
 -42.250, -35.000,  71.331
 -62.000, -56.750, 139.841
 -79.750, -73.750, 197.873
 -99.000, -79.250, 267.995
-114.250, -75.250, 332.072
-130.250, -61.250, 392.119
-133.500, -39.000, 448.942
-135.500, -12.000, 488.033
-132.750,  21.000, 514.228
-128.500,  59.250, 533.975
-113.000,  99.750, 518.258
-122.000, 108.000, 525.915
-112.750, 108.750, 548.080
-128.250, 112.500, 545.259
-109.000, 112.250, 541.632
-118.500, 114.250, 520.273
-106.250, 114.250, 511.004
-102.000, 118.000, 495.287
 -98.000, 124.000, 484.406
-100.000, 127.750, 461.435
-105.000, 132.500, 432.016
 -89.250, 136.000, 411.866
 -71.500, 143.750, 394.134
 -65.000, 147.750, 356.252
 -49.750, 148.250, 325.221
 -48.250, 157.250, 274.846
 -38.000, 158.750, 229.307
 -28.750, 149.750, 186.992
 -19.000, 138.250, 144.274
 -13.500, 125.750, 108.407
 -13.000, 109.250,  82.212
  -6.750,  89.250,  56.017
 -10.000,  67.000,  35.061
  -8.250,  43.000,  21.762
 -10.750,  22.250,   7.657
 -12.500,  17.000,   6.045
 -10.000,  15.500,   2.821
  -7.750,  14.250,   1.612
  -9.000,  11.500,  -4.030
 -12.250,  11.750,  -3.627
  -9.000,   8.500,  -1.612
