   0.000,   0.000,   0.000
  -1.000,   3.000,   0.000
   0.750,   1.500,  -2.418
  -2.500,   3.750,  -6.045
  -4.000,   4.750,  -6.851
   0.000,   4.000,  -4.836
   0.500,   3.500,  -4.030
  -0.250,   2.000,   1.209
   0.000,   6.750,  -2.821
   0.250,   5.000,  -2.821
   1.750,   1.000,  -2.418
   1.500,   3.000,  -4.433
   2.000,   4.750,  -3.627
 -13.500,  -3.000,  12.090
 -44.750, -31.500,  57.629
 -69.000, -58.000, 113.646
 -97.500, -77.500, 166.439
-123.500, -88.750, 233.337
-146.000, -93.750, 294.593
-162.250, -85.250, 361.894
-177.000, -70.750, 424.359
-189.250, -44.000, 469.495
-200.000, -11.250, 519.467
-204.750,  30.000, 544.453
-202.500,  68.500, 555.737
-206.500,  85.250, 584.753
-212.250,  95.250, 614.172
-211.000, 104.750, 645.203
-201.500, 114.000, 661.726
-192.500, 122.750, 674.622
-188.250, 131.500, 677.040
-179.000, 144.000, 674.219
-167.000, 153.750, 666.965
-150.750, 168.000, 653.666
-134.000, 180.750, 643.188
-105.250, 192.000, 612.560
 -85.500, 196.500, 577.096
 -79.000, 200.750, 515.437
 -51.500, 199.250, 472.719
 -17.500, 193.250, 427.986
  14.500, 181.500, 366.327
  21.750, 180.250, 306.683
  24.250, 171.250, 234.949
  23.000, 152.250, 178.529
  31.500, 129.500, 129.363
  36.500, 110.000,  97.123
  29.750,  87.500,  69.316
  20.000,  67.500,  47.554
  12.500,  46.500,  33.852
   7.750,  27.000,  23.777
   6.250,  16.500,  15.314
   7.000,  14.750,  18.941
   6.500,  16.750,  10.478
   5.000,  12.250,  11.284
