   0.000,   0.000,   0.000
  -1.000,   1.750,   1.612
  -1.750,   0.500,  -0.403
  -0.250,   3.000,  -3.224
  -1.000,   1.250,   0.403
   1.250,  -1.500,  -2.418
   1.250,   2.750,  -1.209
   0.750,   1.000,  -5.642
   0.000,   1.000,  -6.448
   0.500,   1.750,  -3.627
   4.250,   4.000,  -5.642
  -1.500,   1.500,  -6.851
 -10.250, -11.000,  15.717
 -21.750, -42.750,  60.047
 -37.000, -61.500,  99.944
 -43.750, -74.250, 150.722
 -58.500, -80.500, 203.515
 -73.250, -79.000, 242.606
 -81.250, -66.500, 292.981
 -86.250, -45.000, 334.490
 -94.750, -23.250, 369.954
 -96.000,  11.500, 394.537
 -95.250,  40.750, 409.448
 -91.250,  73.000, 413.478
 -94.500, 103.750, 403.403
 -55.250, 128.250, 387.283
 -54.250, 145.750, 355.043
 -37.750, 154.000, 320.385
 -24.750, 157.750, 272.831
 -16.000, 150.250, 228.501
   3.250, 136.250, 180.141
  12.500, 124.750, 147.901
  28.500, 106.000, 116.467
  38.500,  82.250,  82.212
  46.250,  66.000,  64.883
  43.000,  39.750,  38.688
  40.750,  19.500,  14.508
  44.000,  -2.750,   6.045
  46.250,   0.750,  -6.045
  49.500,  -4.250,  -7.657
  44.000,  -4.250, -18.135
  41.750, -11.750, -30.225
  39.500, -10.000, -30.225
  36.000, -12.500, -31.031
  22.000, -11.250, -34.658
  20.000, -12.000, -32.240
  11.000, -11.000, -29.016
   2.000, -10.000, -25.389
  -1.750,  -4.500, -21.762
  -2.000,  -4.000, -24.180
  -2.000,  -5.500, -26.195
  -5.750,  -5.500, -30.628
  -5.750,  -6.000, -27.807
  -3.000,  -6.250, -34.658
