   0.000,   0.000,   0.000
   1.750,  -3.000,  -7.657
   1.500,   2.250,  -4.030
   1.750,  -2.500,  -4.836
   1.250,   0.750,  -1.612
   3.250,  -1.500,  -3.627
   3.250,  -2.500,  -6.851
   2.250,  -2.250,  -4.030
   1.250,  -2.500,  -6.045
   2.500,   2.500,  -7.254
  -2.750,   1.750, -10.075
   0.500,   1.000,  -6.851
  -0.250,  -1.000, -12.896
   0.500,  -1.500, -10.075
   2.250,  -1.500, -11.687
   5.000,  -4.250,  -5.239
  14.750,  -5.500,  -4.030
  22.250,  -6.500,   3.627
  25.750,  -7.250,   7.254
  24.750, -10.250,  12.896
  24.250,  -9.000,  10.075
  26.500, -11.000,  16.523
  34.250, -12.250,  17.732
  41.250, -12.750,  18.135
  50.000, -13.500,  16.926
  61.750, -16.250,  10.478
  66.250, -16.250,   5.642
  69.250, -18.250,   7.254
  59.500, -15.750,  -2.821
  63.250, -15.000,  -6.851
  58.000, -17.500,  -9.269
  58.750, -19.500, -20.956
  49.250, -22.000, -20.956
  40.000, -19.250, -29.016
  35.250, -21.500, -20.956
  24.250, -22.250, -27.001
  21.000, -20.000, -24.583
  12.250, -14.250, -15.717
   7.250, -10.500, -14.105
   3.250,  -6.250, -11.284
  -1.500,  -4.250,  -9.672
  -0.500,  -6.250,  -9.672
   2.000,  -2.750, -11.284
   0.500,  -6.000, -14.105
  -4.500,  -5.250, -13.299
   2.250,  -4.500, -10.881
   0.250,  -4.000, -14.508
   0.250,  -2.750, -10.075
  -1.750,  -7.000, -13.702
   2.750,  -6.750, -13.702
   0.750,  -3.000,  -9.672
  -3.750,  -5.500, -10.075
  -2.000,  -3.500, -14.911
  -0.750,  -2.250, -16.926
