   0.000,   0.000,   0.000
  -6.000,  -1.000,  -3.627
  -0.500,   0.250,  -0.806
  -1.750,   1.500,  -2.015
   0.000,   0.000,  -1.612
  -1.250,  -0.250,  -2.015
  -6.250,   1.750,  -4.836
  -2.500,   1.750,   2.821
   0.250,   1.500,  -1.209
  -1.500,  -0.500,  -5.239
   0.000,   0.500,  -0.806
  -0.250,   3.250,  -2.418
   2.250,   2.500,   3.224
  -1.250,   1.750,  -0.806
  -3.250,   1.000,  -4.433
 -29.250, -14.500,  37.479
 -48.250, -34.000,  78.182
 -65.500, -40.500, 124.527
 -82.000, -47.750, 172.887
 -97.750, -49.250, 214.799
-113.500, -39.250, 257.517
-124.000, -22.500, 294.996
-141.000,  -3.750, 328.848
-141.500,  18.000, 339.729
-143.750,  49.250, 346.983
-139.500,  74.250, 348.998
-135.750,  88.250, 355.043
-139.000,  89.500, 381.641
-121.750,  86.500, 406.224
-115.500,  85.000, 432.822
-109.000,  89.250, 436.852
 -94.750,  89.500, 453.375
 -89.500,  96.250, 460.226
 -81.250, 102.000, 458.614
 -67.750, 109.750, 450.151
 -48.250, 121.500, 441.688
 -36.750, 128.250, 424.359
 -30.250, 132.000, 388.895
 -19.500, 130.500, 353.028
 -12.750, 135.750, 315.549
  -4.000, 139.250, 263.965
  11.250, 134.000, 222.053
  24.000, 124.250, 164.424
  29.750, 112.000, 131.378
  24.750,  95.250,  96.720
  25.500,  80.250,  65.689
  23.250,  56.500,  46.345
  17.500,  37.250,  26.598
   6.000,  15.000,  19.344
   1.750,  10.500,  17.732
   5.750,   9.500,  13.702
   3.250,   8.750,  14.911
   6.250,   8.250,  13.702
   8.000,   5.500,  10.478
