   0.000,   0.000,   0.000
  -2.500,   2.500,  -3.224
  -5.750,   5.250,  -6.448
   0.500,   2.750,  -5.239
  -1.250,   3.250,  -6.045
   0.500,   2.750,  -4.433
  -1.000,   4.000,  -3.224
   0.000,  -0.750,  -2.015
  -0.500,   4.000,  -6.045
   0.750,   2.750,  -3.224
  -1.000,   0.000,  -0.403
   1.000,  -0.250,  -4.433
  -2.000,   3.750,  -0.806
  -1.500,  -2.750,   2.418
 -11.500, -23.500,  41.912
 -13.000, -44.250,  88.660
 -17.000, -59.500, 139.841
 -23.500, -64.000, 198.276
 -31.750, -67.250, 247.039
 -40.000, -51.750, 293.787
 -42.750, -43.500, 335.699
 -38.000, -20.750, 376.402
 -37.000,   7.250, 396.552
 -29.000,  35.750, 410.657
 -35.250,  65.500, 409.448
 -38.250,  89.500, 398.164
 -19.750, 108.500, 380.029
   9.250, 118.750, 353.834
   8.000, 122.750, 322.803
  14.750, 131.000, 279.279
  29.250, 119.250, 239.382
  36.750, 102.250, 199.082
  33.750,  94.250, 168.454
  44.250,  73.750, 132.990
  51.000,  52.750, 111.631
  49.750,  34.500,  82.615
  38.250,  16.250,  70.525
  36.250,  -1.500,  58.838
  42.500,  -6.000,  43.927
  44.000, -10.500,  37.882
  39.000,  -9.750,  31.837
  43.000,  -8.750,  27.807
  37.250, -12.500,  17.732
  38.250, -15.000,  14.105
  28.750, -14.000,  13.702
  27.500, -11.500,  12.090
  20.000, -11.000,  13.299
  18.250, -11.000,  12.896
  11.500,  -9.500,  13.702
   7.250,  -6.250,  19.344
   6.750,  -6.500,  20.956
   8.000,  -6.250,  16.926
   7.500,  -8.250,  23.374
   8.250,  -3.500,  16.523
