   0.000,   0.000,   0.000
   2.000,   2.250,  -0.806
  -4.000,   0.000,   2.821
  -1.750,   2.750,   4.030
  -0.500,   1.250,  -1.612
  -4.750,   0.000,   0.000
  -1.750,  -0.250,  -4.836
  -0.750,   2.000,  -0.806
  -2.750,  -1.500,  -1.209
  -1.500,  -3.750,   6.045
 -20.250,  -0.500,   5.239
 -32.000,  -7.250,  13.299
 -36.500,  -9.750,  22.165
 -53.750, -13.500,  32.240
 -59.000, -18.250,  45.136
 -66.250, -26.250,  58.838
 -93.500, -23.500,  69.316
 -77.000, -30.250,  85.839
-102.750, -24.750,  93.093
 -83.000, -26.500, 102.362
 -86.750, -25.000, 103.571
 -94.750, -34.000, 120.094
-113.250, -54.750, 161.200
-125.750, -77.750, 204.321
-141.750, -90.000, 251.069
-122.500, -95.000, 295.399
-128.250, -96.250, 351.013
-127.250, -88.500, 393.328
-122.250, -73.750, 444.106
-134.250, -50.500, 467.077
-130.750, -17.750, 490.854
-128.250,  15.250, 502.944
-126.000,  55.000, 499.720
-130.250,  94.000, 488.033
-123.000, 123.250, 467.480
-111.000, 153.750, 427.180
 -96.000, 171.500, 379.626
 -71.000, 184.000, 328.042
 -55.000, 182.000, 280.085
 -34.500, 171.750, 219.635
 -34.000, 157.250, 165.230
 -16.000, 139.750, 126.139
 -15.500, 120.500,  93.496
 -14.250,  94.750,  63.674
  -2.750,  74.250,  43.121
  -7.000,  49.250,  29.822
  -8.000,  29.500,  14.508
  -6.750,   7.500,   7.254
  -6.000,   4.750,   5.642
  -4.750,   5.000,   6.448
  -5.750,   3.500,   1.209
  -7.500,   2.500,   2.015
  -2.500,   4.250,   3.224
  -2.750,   2.250,   5.642
