   0.000,   0.000,   0.000
  -4.000,  -2.250,  -0.806
  -1.000,  -2.500,   0.806
  -9.000,  -4.250,   4.433
  -5.750,  -5.000,   4.836
  -2.750,  -6.750,   2.821
  -2.250,  -5.750,  -3.224
  -0.500,  -3.250,   3.627
  -3.250,  -3.500,   2.015
  -4.250,  -2.750,   2.821
  -5.000,  -5.250,   3.224
  -2.500,  -3.250,   4.030
  -3.500,  -1.500,   2.418
  -5.750,  -6.250,  12.493
 -15.500,  -9.000,  27.001
 -18.250, -14.750,  39.091
 -19.500, -15.250,  47.554
 -26.750, -14.750,  60.450
 -30.750, -23.750,  74.958
 -33.750, -16.250,  85.436
 -32.750, -20.000,  97.123
 -36.000, -12.250, 106.392
 -20.000, -12.250, 110.825
  -9.250,  -5.000, 111.228
  -9.250,  -6.750, 115.661
  -1.750, -36.250, 161.200
 -15.000, -57.500, 210.769
 -27.250, -68.000, 254.696
 -23.750, -78.250, 308.698
 -25.000, -83.000, 359.879
 -44.000, -72.500, 398.567
 -63.500, -46.750, 424.359
 -57.250, -27.750, 464.256
 -56.750,  -4.750, 496.899
 -53.750,  29.000, 504.959
 -35.000,  55.250, 499.720
 -26.750,  87.750, 480.376
 -14.000, 110.250, 444.912
   4.500, 126.500, 409.448
   9.750, 135.500, 356.252
  25.000, 138.250, 294.996
  26.250, 131.750, 244.218
  36.250, 123.500, 189.813
  31.250, 107.250, 148.707
  27.750,  90.250, 106.795
  22.750,  69.250,  78.182
  20.250,  52.500,  56.823
  12.500,  36.000,  41.509
   4.250,  18.750,  35.867
  -0.250,   5.500,  29.016
   1.250,   4.500,  26.598
   0.750,   4.000,  28.210
   3.250,   2.250,  24.583
   1.500,   3.500,  24.583
