   0.000,   0.000,   0.000
   3.250,   2.000,   1.612
   0.750,   3.500,   1.612
   0.500,   3.000,   3.627
   1.750,   2.500,   2.821
  -1.250,  -2.250,   3.224
   1.250,   1.000,   4.836
  -1.250,  -3.000,   2.821
   1.750,   0.750,   4.030
   1.750,  -1.250,   6.045
   0.500,   1.000,   4.030
   2.000,   1.500,   0.806
   0.250,   1.000,   3.224
   2.250,   2.750,  -0.806
   0.250,   5.000,   2.821
   5.250,   4.500,  -1.209
   0.500,   0.250,  -0.403
  -0.500,   3.750,  -2.821
   2.000,   0.000,   0.806
   0.750,   1.500,   0.000
   1.500,  -2.750,  -2.821
   3.000,   3.250,  -0.403
   0.750,   4.250,  -1.209
  -1.250,   2.000,   1.209
   2.500,   1.750,   3.627
   0.750,  -0.250,  -2.015
   3.750,   2.250,  -4.030
   1.750,  -0.500,   0.806
  -1.500,   1.250,  -0.403
   1.750,  -0.250,  -6.045
   1.750,   1.000,  -1.612
   3.250,   2.500,   0.403
   1.500,   1.750,   0.000
   2.500,   2.250, -10.478
  -8.750,   2.250,  -3.224
 -24.750,  -0.500,   3.224
 -23.000,  -0.500,   6.851
 -22.250,  -1.750,  13.702
 -28.750,  -4.000,  17.732
 -36.500,   0.500,  22.165
 -41.500,   0.250,  21.762
 -50.750,  -0.750,  24.180
 -61.250,   3.000,  24.180
 -44.250,   2.500,  22.165
 -39.250,   2.000,  24.180
 -30.000,   7.750,  27.001
 -32.000,   7.500,  18.135
 -34.250,   9.250,  15.717
 -41.250,  13.500,  12.896
 -25.250,  14.000,   8.866
 -16.000,  11.000,   9.269
 -10.000,   9.250,   2.418
  -5.250,   4.250,   2.015
  -3.500,   9.250,  -0.806
  -2.000,   2.250,  -4.433
   2.000,   3.250,  -6.448
  -1.000,   5.000,  -4.433
  -0.500,   5.000, -10.478
  -2.500,   1.500,  -7.254
