   0.000,   0.000,   0.000
  -2.500,   1.250,   6.045
   4.250,  -1.250,   4.836
   0.750,   0.000,  -4.836
  -1.000,  -2.250,   5.239
   1.750,  -2.000,   1.612
   0.750,  -0.750,   1.209
   2.750,   0.250,   2.821
   1.000,   2.750,   1.209
   2.250,  -1.500,  -1.209
   0.750,  -0.500,   3.224
   1.000,   3.250,   5.642
   2.750,   1.000,   0.806
   0.500,  -0.750,   0.806
  -3.750,  -3.750,  14.105
 -18.750,  -6.750,  15.717
 -23.750,  -8.750,  23.374
 -32.500, -11.500,  35.867
 -42.250, -14.250,  47.151
 -41.750, -15.000,  60.450
 -44.250, -12.500,  62.868
 -46.000, -17.500,  72.540
 -36.750, -12.250,  73.749
 -56.250,  -6.250,  73.346
 -43.000,  -7.250,  70.525
 -52.500,  -9.500,  81.809
 -58.000, -26.000, 109.213
 -54.500, -43.500, 161.603
 -55.750, -48.750, 205.127
 -47.250, -51.750, 252.681
 -51.500, -43.250, 286.533
 -46.000, -32.750, 321.191
 -43.750, -11.500, 351.013
 -31.000,  12.500, 375.999
 -33.000,  40.000, 379.626
 -33.750,  63.500, 368.745
 -26.500,  89.750, 356.655
 -13.750, 112.250, 334.087
  -8.500, 125.000, 299.026
  13.000, 128.250, 260.741
  15.750, 126.500, 211.575
  34.000, 120.500, 167.245
  25.250, 109.250, 128.154
  27.250,  90.000,  89.466
  28.750,  71.500,  66.898
  20.750,  54.500,  39.494
  16.500,  32.500,  22.165
   8.500,  17.500,  12.493
   6.500,   7.750,   8.866
   6.500,   7.500,   6.851
   4.250,   7.250,   6.851
   6.750,   5.250,   0.806
   7.500,   4.500,   5.642
   4.250,   6.250,   4.433
