   0.000,   0.000,   0.000
   3.000,  -1.250,  -2.418
   0.500,  -0.750,  -3.224
   0.750,   0.250,  -3.224
   2.000,  -1.250,  -5.642
   1.250,  -3.250,  -3.224
   1.000,  -3.750,  -5.642
  -0.250,  -0.750,  -0.806
  -2.000,  -2.250,  -3.224
   3.000,  -4.500,  -1.209
   2.000,  -4.000,  -8.866
   1.750,  -5.250,  -4.030
  -0.250,  -3.750,  -7.254
   0.500,  -6.000,   6.045
   5.250, -12.000,   8.866
  11.000, -12.750,  11.687
  13.000, -12.250,  16.523
  15.500, -18.500,  22.971
  12.500, -14.000,  22.971
  15.250, -17.750,  29.419
  21.500, -16.250,  35.464
  21.750, -17.000,  45.539
  31.000, -18.500,  37.076
  39.750, -18.750,  35.867
  45.500, -17.250,  31.837
  50.250, -16.250,  26.195
  50.500, -15.250,  22.165
  50.000, -15.500,  14.911
  49.750, -19.500,   5.239
  47.500, -19.000,   3.224
  47.500, -21.000,   0.806
  37.000, -22.000,  -4.030
  37.750, -21.000, -10.478
  31.750, -23.750, -10.478
  23.500, -24.250,  -8.463
  13.500, -17.500,  -9.269
  10.500, -20.000,  -4.433
   1.250, -12.250,   0.403
   0.500, -12.500,  -2.821
  -0.750,  -9.500,   2.015
   0.250, -10.750,   1.612
  -4.250, -15.750,  -1.612
  -1.750,  -8.750,  -1.209
  -1.250, -12.250,   1.612
  -2.500, -13.250,   0.806
  -6.000, -12.250,   2.418
  -4.000, -13.250,   6.448
  -1.750, -12.000,   2.418
  -5.750, -12.500,   4.433
  -6.750, -11.500,   1.209
  -6.000, -11.000,   6.448
   0.000, -10.750,   7.657
  -6.000, -12.500,  11.687
  -2.250, -15.000,   4.433
