   0.000,   0.000,   0.000
   1.250,  -0.500,   2.821
   2.000,  -0.750,   0.806
   1.750,  -2.250,   5.642
   3.000,  -0.500,   6.851
   4.000,  -0.500,   3.224
   4.000,  -2.500,   6.448
   5.000,   0.750,   4.836
   1.500,  -2.250,   6.448
   1.250,  -0.500,   4.836
   1.250,   0.500,   1.612
  -2.250,  -0.500,   2.418
   3.500,  -1.500,   1.612
   1.000,   1.000,   0.806
   0.250,  -0.500,  -5.239
 -19.250, -11.750,  31.031
 -38.250, -24.500,  67.301
 -56.500, -28.750, 111.228
 -67.500, -33.250, 156.767
 -74.250, -26.250, 193.440
 -90.250, -14.250, 220.441
-101.250,  -1.250, 252.681
 -95.250,  14.500, 270.010
 -98.250,  34.750, 287.742
 -93.000,  58.250, 282.503
 -96.500,  74.500, 274.040
 -89.000,  90.250, 269.204
 -76.500,  97.000, 247.845
 -55.500, 101.000, 222.053
 -46.500,  98.750, 191.022
 -30.500,  93.750, 166.842
 -15.500,  82.000, 139.438
  -2.750,  69.500, 116.467
   7.750,  51.000,  95.511
  19.500,  34.000,  82.615
  26.000,  14.000,  57.226
  31.750,  -2.000,  45.942
  35.250,  -0.750,  40.300
  37.000,  -1.000,  34.255
  41.500,  -4.000,  20.150
  36.750,  -4.250,  22.165
  35.500,  -6.750,  15.314
  32.500,  -5.750,  12.090
  30.250,  -8.250,  10.478
  25.250,  -5.000,   5.642
  17.000,  -3.750,   4.433
  10.500,  -6.750,   9.672
   7.500,  -0.500,   7.254
   7.500,  -1.250,   9.269
   8.750,   1.250,  13.299
   7.750,  -3.250,  14.911
   3.250,  -0.500,  13.299
   6.250,  -0.500,  10.075
   7.000,   1.000,  12.090
   9.250,  -2.250,  10.075
