   0.000,   0.000,   0.000
   1.500,   3.500,   0.403
   1.250,   1.000,   2.015
  -0.250,   1.500,   0.000
   1.250,   0.750,  -2.821
   0.500,   1.250,  -4.433
  -1.500,  -0.250,  -2.821
   0.750,  -1.500,   0.806
  -0.250,   0.500,  -2.418
   0.000,  -1.250,  -3.627
   2.000,   0.500,   1.612
   0.500,   1.250,   0.403
   1.750,  -2.500,   4.836
  -8.500, -16.250,  26.195
 -12.000, -32.500,  74.958
 -14.000, -42.250, 124.124
 -23.750, -50.750, 169.260
 -32.000, -45.250, 215.202
 -18.000, -39.500, 257.114
 -34.750, -19.250, 292.175
 -31.750,   1.750, 321.191
 -21.500,  24.250, 333.281
 -21.000,  50.750, 328.042
  -9.000,  73.750, 324.012
 -10.500,  86.250, 319.176
  -9.250,  83.750, 341.341
  -3.250,  76.500, 353.834
  -5.750,  81.000, 362.700
 -14.250,  78.250, 360.282
 -21.250,  76.500, 352.625
 -22.500,  78.750, 350.610
 -32.750,  77.250, 345.774
 -34.500,  88.250, 339.326
 -39.500,  90.500, 324.012
 -37.750,  95.250, 304.668
 -43.000, 100.500, 292.175
 -41.000, 110.750, 269.204
 -28.750, 123.750, 244.218
 -27.500, 124.250, 205.933
 -13.000, 116.750, 166.842
  -7.750, 111.250, 135.811
  -5.000,  97.000, 106.392
  -4.750,  84.000,  83.824
  -1.500,  66.000,  57.226
  -4.250,  43.750,  43.524
  -6.000,  22.250,  28.210
  -3.000,  10.000,  20.553
  -1.000,  10.250,  20.956
  -2.250,   9.500,  17.329
  -2.250,   9.000,  18.941
  -2.500,   6.500,  17.732
   0.250,   7.000,  16.120
  -0.500,   5.750,  14.508
  -2.750,   5.250,  12.493
