   0.000,   0.000,   0.000
   2.500,  -2.750,  -3.224
   2.750,  -3.500,   0.403
   2.250,  -2.250,  -2.821
   3.750,   0.750,  -6.448
   1.500,  -4.000,  -8.463
   4.250,  -2.500,  -3.627
   1.250,  -4.000,  -8.060
   1.500,  -2.250,  -8.463
   3.750,  -4.000, -10.478
 -10.500, -14.250,   9.672
 -41.750, -46.250,  52.390
 -73.750, -69.500, 106.795
 -99.250, -94.000, 172.081
-126.750,-104.250, 235.755
-152.000,-111.000, 309.907
-170.750,-100.000, 371.969
-185.500, -88.250, 440.479
-204.000, -64.000, 510.198
-214.000, -29.000, 542.841
-216.250,  14.500, 579.514
-203.750,  57.250, 612.157
-211.250, 103.500, 606.515
-196.750, 141.000, 581.126
-175.250, 171.500, 558.558
-150.500, 200.500, 525.512
-132.750, 217.000, 462.644
-109.500, 216.000, 394.537
 -93.000, 216.000, 336.505
 -82.500, 194.250, 260.741
 -56.000, 173.750, 206.739
 -28.250, 152.250, 157.976
 -19.500, 125.500, 114.855
  24.250,  94.000,  84.630
  34.000,  60.250,  58.838
  41.250,  32.000,  37.882
  61.750,   8.750,  20.150
  57.750, -12.000,   9.672
  57.500, -14.750,   4.836
  59.750, -18.250,  -4.836
  56.250, -19.250, -13.702
  52.750, -19.000, -15.717
  45.250, -17.250, -19.344
  38.250, -19.250, -19.344
  28.500, -16.250, -20.553
  24.750, -14.500, -16.120
  18.000,  -6.500, -12.896
  14.000,  -1.500, -15.717
  12.500,  -1.250, -12.493
  13.250,   0.000, -13.299
  12.250,   0.750, -18.538
  12.000,  -1.250, -14.105
  11.750,  -2.750, -14.508
  13.500,   2.750, -13.702
