   0.000,   0.000,   0.000
   0.250,  -1.000,  -2.418
  -1.750,  -3.250,  -1.612
  -4.500,  -3.500,   0.806
  -0.500,  -3.250,  -0.403
  -1.500,  -4.000,  -4.030
   0.750,  -2.000,  -4.433
  -0.250,  -1.000,  -2.418
   0.500,  -1.750,  -5.642
  -1.250,  -3.750,  -6.045
  -4.000,  -2.500,  -5.239
  -1.500,   0.500,  -2.418
  -0.250,  -2.500,  -3.627
  -5.750,  -1.000,  -3.627
  -1.500,   0.500,  -4.030
  -0.250,  -2.500,  -1.209
   1.000,  -4.500,  -4.836
  -7.250,  -2.000,  -5.642
 -19.750,  -0.250,  -0.806
 -27.750,  -3.500,  -1.612
 -35.500,  -1.500,   4.030
 -46.250,  -5.000,   7.657
 -48.000,  -6.250,  14.105
 -56.750,  -8.750,  16.523
 -57.500,  -3.750,  26.598
 -56.750,  -6.250,  26.598
 -59.750,  -1.750,  24.180
 -55.750,  -5.250,  19.344
 -56.750,  -1.000,  19.747
 -54.500,   2.000,  20.553
 -52.000,   2.250,  18.941
 -45.250,   6.000,  13.702
 -38.500,   4.250,  12.090
 -32.250,   7.750,   8.060
 -24.750,   4.750,  10.478
 -20.750,   4.750,   0.806
 -13.750,   6.500,   2.015
 -11.500,   3.000,  -6.448
  -6.000,   4.750,   0.403
  -7.500,   3.750,  -7.254
  -4.500,   0.250,  -3.224
  -2.000,   3.250,  -2.821
  -3.750,   5.000,  -8.060
  -4.250,   2.250,  -3.627
  -2.250,   2.750,  -4.433
  -2.250,   3.500,  -4.836
  -2.250,   3.750,  -3.627
  -1.750,   6.750,   1.209
  -5.000,   2.500,  -3.224
  -0.750,   5.250,  -8.060
  -2.000,   2.750,  -5.642
   0.750,   8.000,  -2.418
  -2.500,   5.750,  -2.821
  -6.000,   6.750, -10.478
  -3.750,   4.750,  -5.642
