   0.000,   0.000,   0.000
   0.500,   0.750,   5.642
  -1.000,  -1.000,   4.836
   0.500,   1.750,   0.806
  -1.000,   2.250,   4.433
  -3.500,   1.750,   2.821
   0.750,   2.250,   2.821
  -2.500,   0.750,   8.060
  -3.000,  -3.250,  -0.403
  -0.750,   2.000,  -2.418
   0.250,   1.500,  -1.612
  -8.000,  -4.500,  10.075
 -16.250,  -5.250,  23.374
 -17.250, -11.000,  30.225
 -28.500, -11.250,  33.046
 -34.000, -11.750,  51.181
 -36.000, -15.750,  59.241
 -31.750, -13.500,  66.092
 -40.250, -11.000,  73.346
 -37.500,  -9.750,  71.734
 -28.750,  -7.000,  71.331
 -22.250,  -4.500,  59.644
 -22.750,  -7.000,  60.047
 -17.750,  -7.250,  55.614
  -8.250, -10.250,  55.614
   0.000,  -8.250,  57.226
   1.250,  -4.750,  51.987
  12.250, -10.000,  50.375
  16.750, -10.000,  51.584
  24.250,  -8.750,  47.554
  25.250,  -9.500,  45.942
  27.750,  -9.000,  40.300
  31.250,  -9.250,  41.509
  36.500,  -9.500,  37.479
  25.750,  -5.500,  36.673
  36.250,  -6.750,  26.195
  28.750,  -2.750,  20.150
  33.750,  -6.500,  18.135
  27.000,  -3.750,   4.836
  29.250,  -1.500,  11.284
  23.750,  -3.250,   5.239
  16.000,  -4.750,   8.060
  11.000,  -4.500,   0.000
   2.250,  -2.750,   6.448
  -1.250,   2.750,   4.030
  -2.750,   3.250,   8.060
  -1.750,   2.500,   7.254
  -4.000,   1.750,  10.478
  -4.250,   4.250,   5.642
  -4.250,   3.000,   4.433
  -4.250,   4.000,   4.433
  -6.250,   2.750,   5.239
  -3.750,   4.000,   7.254
  -6.250,   3.250,   8.866
  -2.750,   0.000,   4.030
  -4.500,   3.250,   2.821
