   0.000,   0.000,   0.000
   2.500,   1.250,   4.836
  -1.500,   1.500,   2.418
   1.500,  -1.500,   2.821
   1.000,   0.250,   3.224
  -0.750,   2.750,  -0.403
   2.000,   1.750,   1.209
   0.750,   5.000,   1.612
   2.250,   2.250,  -1.612
   0.750,   2.500,   0.403
   1.000,   3.000,   0.000
   1.500,   4.750,   5.239
  -9.750,   3.750,  13.299
 -18.500,  -0.500,  22.971
 -23.750,  -3.250,  31.031
 -30.250, -10.250,  45.539
 -37.750,  -8.250,  59.644
 -39.000,  -8.500,  70.122
 -40.000,  -9.250,  83.018
 -34.500,  -7.500,  96.317
 -43.250,  -3.500, 103.168
 -35.000,   0.000, 105.586
 -18.500,   3.500, 104.377
 -15.250, -16.250, 128.960
 -31.250, -38.000, 184.977
 -31.500, -55.750, 226.889
 -45.750, -62.750, 274.040
 -53.750, -68.000, 324.818
 -62.750, -61.500, 373.178
 -71.500, -41.750, 411.866
 -78.000, -17.500, 441.285
 -69.750,   3.500, 472.719
 -73.500,  35.500, 486.421
 -60.500,  64.500, 484.406
 -40.750,  98.000, 466.271
 -32.250, 124.250, 439.673
 -18.750, 145.250, 411.060
  -3.000, 155.500, 362.700
  13.000, 159.500, 307.086
  32.000, 156.500, 251.069
  33.500, 148.500, 204.724
  41.500, 138.250, 152.737
  34.750, 115.500, 111.228
  38.500,  99.000,  77.376
  29.000,  85.750,  60.450
  20.000,  64.750,  45.942
   6.000,  45.250,  32.643
   3.250,  33.750,  27.807
  -1.000,  26.250,  21.359
   2.750,  30.000,  19.747
   2.250,  27.250,  18.941
  -2.500,  28.500,  22.971
   1.250,  28.500,  19.344
   0.500,  25.000,  18.538
