   0.000,   0.000,   0.000
   0.250,  -1.250,   0.806
  -2.250,  -2.500,   1.209
   2.500,   0.750,  -2.015
  -3.250,  -3.750,   0.403
   0.500,  -0.750,   3.224
   0.250,  -0.250,   0.000
  -2.500,   1.000,  -2.821
  -2.000,   2.250,   0.403
  -0.250,  -1.750,  -2.821
  -2.250,   1.250,  -1.612
  -2.500,   1.500,   2.821
  -1.750,   2.750,  -5.239
   0.500,   1.750,  -0.806
  -0.500,  -1.500,  -3.224
  -3.500,  -1.750,   7.254
 -19.250, -15.250,  42.315
 -35.250, -29.250,  90.272
 -54.500, -35.500, 142.662
 -56.250, -40.250, 191.022
 -64.750, -34.250, 238.979
 -69.250, -23.750, 277.667
 -71.750,  -0.750, 300.235
 -78.750,  17.750, 318.370
 -74.250,  41.000, 321.191
 -57.750,  62.000, 321.997
 -54.750,  79.750, 304.668
 -49.750,  87.000, 298.623
 -60.000,  84.500, 308.698
 -53.750,  80.250, 314.340
 -54.500,  77.500, 313.131
 -44.750,  73.500, 309.907
 -47.500,  72.500, 303.056
 -48.750,  70.750, 304.668
 -45.750,  73.750, 292.175
 -48.500,  74.250, 284.115
 -42.000,  74.000, 271.219
 -36.250,  89.000, 252.681
 -39.000,  96.000, 227.292
 -26.250,  99.250, 204.724
 -19.500, 104.250, 176.917
 -13.500,  99.250, 141.453
  -4.500,  88.500, 110.422
  -4.500,  79.750,  80.600
  -2.750,  66.250,  54.002
  -0.750,  50.000,  39.494
   5.250,  32.750,  27.001
   0.750,  11.500,   9.269
   3.750,   7.250,   9.269
   3.750,   5.750,  11.687
   3.250,   5.000,   8.060
   2.250,   5.250,   6.045
   5.000,   4.250,   9.269
   1.750,   6.500,   2.418
   4.750,   4.500,   6.448
