   0.000,   0.000,   0.000
  -1.500,   7.000,   2.418
  -6.000,   2.000,   3.627
  -4.750,   4.750,   1.612
  -2.000,   3.500,   7.254
  -4.500,   3.000,   4.433
  -3.250,   5.250,   3.224
  -6.000,   6.750,   8.463
   0.000,   7.750,   4.433
  -2.500,   7.000,   4.433
  -1.000,   5.750,   0.000
  -3.000,   8.750,   2.015
  -4.250,   5.750,   9.672
   1.500,   6.250,   9.269
   5.750,   3.500,  18.941
   9.750,  -0.500,  21.762
  10.750,   1.500,  21.762
  17.250,   3.000,  34.658
  13.750,  -4.000,  36.270
  19.000,  -2.500,  41.106
  16.750,  -1.500,  44.330
  25.000,   2.000,  45.539
  32.000,   3.750,  43.524
  40.000,   2.000,  43.927
  44.000,   7.750,  35.464
  45.750,   4.000,  32.240
  47.750,   3.250,  21.762
  49.500,   4.000,  18.941
  53.250,   2.500,  12.090
  52.500,  -0.250,   4.030
  49.500,   4.250,   0.806
  44.750,   2.750,  -2.821
  41.750,  -1.250,  -2.015
  28.000,   3.750,  -3.224
  27.500,   5.250,  -4.030
  21.000,   6.000,   0.403
   8.750,  10.000,   5.239
   3.750,  14.000,   7.657
   4.250,  14.000,   3.224
   4.250,  13.000,   6.045
   3.750,  16.500,   2.821
   1.500,  14.250,   6.045
   4.500,  16.000,   4.836
   0.250,  14.250,   5.642
   4.250,  19.000,   2.418
   4.000,  17.500,   4.836
   1.500,  18.000,   5.239
  -0.250,  16.250,   4.836
   2.000,  13.250,   9.269
   5.250,  17.500,   4.030
   7.750,  19.000,   3.224
   4.250,  16.750,   6.045
   1.250,  19.750,   6.448
   0.500,  18.750,   3.627
