   0.000,   0.000,   0.000
  -1.000,  -1.000,  -9.269
  -1.000,   1.250,  -4.836
   1.500,   0.500,  -5.642
  -2.250,  -1.250,  -2.418
  -4.000,  -1.000,  -6.045
  -0.500,  -0.750,  -4.030
   0.000,   1.250,  -3.627
  -1.750,  -0.250,   0.806
   1.500,  -0.250,   0.000
   0.000,  -0.250,   0.403
  -1.250,   3.500,   1.209
  -3.250,  -1.750,   4.030
 -15.500,  -8.500,  15.717
 -42.000, -33.750,  66.898
 -60.750, -58.250, 120.900
 -89.250, -69.000, 176.111
-113.250, -74.250, 236.561
-130.250, -69.250, 287.742
-143.000, -60.000, 336.102
-160.000, -39.750, 380.835
-161.000, -16.000, 432.419
-172.250,  14.500, 463.853
-171.750,  51.000, 473.122
-171.000,  83.750, 462.644
-151.500, 110.750, 454.584
-136.000, 138.000, 438.061
-119.250, 157.750, 411.060
-106.250, 171.000, 363.909
 -89.750, 169.000, 313.937
 -65.500, 161.000, 265.577
 -48.000, 152.250, 225.277
 -28.750, 136.500, 185.783
  -5.750, 116.750, 145.483
  17.250,  88.250, 115.661
  23.500,  63.000,  84.630
  40.500,  36.750,  68.107
  50.750,  16.000,  49.569
  54.750,   0.750,  40.703
  53.000,   2.000,  29.419
  51.750,  -1.000,  23.374
  51.000,  -2.500,  24.180
  48.000,  -1.000,  22.971
  45.250,  -3.000,  19.344
  43.000,  -3.500,  13.299
  30.000,  -2.000,  13.702
  23.500,  -1.250,  20.150
  15.500,   3.000,  17.732
   8.750,   6.000,  20.956
   8.000,   9.000,  20.553
   7.000,   5.750,  20.956
   6.000,   6.750,  20.150
   4.750,   9.500,  19.344
   5.750,  10.500,  22.971
