   0.000,   0.000,   0.000
  -1.500,   0.000,  -2.015
   0.500,  -1.750,  -1.209
   0.000,   0.500,  -1.209
   0.500,  -1.000,  -6.851
  -1.250,  -2.250,  -8.060
  -0.750,  -2.500,  -7.254
  -1.000,  -1.500,  -8.060
  -0.500,  -2.000,  -9.672
   0.750,  -2.000, -12.896
  -2.000,  -2.500,  -8.866
 -20.750, -20.250,  19.747
 -50.250, -46.500,  63.674
 -77.750, -68.250, 113.243
-105.500, -81.000, 173.693
-125.500, -91.250, 234.546
-144.750, -87.750, 301.041
-168.500, -78.750, 357.461
-178.500, -59.000, 413.881
-189.250, -26.250, 457.405
-187.750,   4.500, 493.272
-188.750,  46.750, 504.153
-195.000,  82.250, 509.392
-177.500,  90.000, 538.408
-179.250,  96.500, 567.021
-169.250, 104.250, 582.335
-194.250, 111.500, 583.141
-140.750, 112.750, 605.306
-154.000, 118.500, 598.052
-131.250, 127.250, 604.903
-134.750, 134.750, 587.977
-113.500, 148.750, 585.559
 -89.750, 154.250, 575.081
 -71.750, 165.750, 546.871
 -58.500, 175.500, 517.049
 -46.250, 175.500, 462.241
 -33.000, 174.000, 416.299
 -14.500, 161.000, 357.461
   1.750, 157.750, 297.414
   1.250, 152.250, 229.307
  31.000, 137.000, 166.036
  26.750, 119.500, 116.467
  32.750,  96.000,  70.525
  35.500,  75.000,  48.763
  22.250,  56.500,  14.911
  15.250,  36.500,   1.612
   8.500,  15.750, -10.075
   2.500,   3.500, -12.896
   3.500,  -2.000, -18.135
   3.500,  -2.250, -20.956
   3.000,  -3.500, -20.553
   5.250,  -5.750, -20.553
   2.500,  -4.750, -25.389
   4.250,  -7.000, -28.210
