   0.000,   0.000,   0.000
   1.250,  -5.250,   1.209
  -1.500,  -5.750,  -5.642
  -1.750,  -7.250,  -1.209
  -1.500,  -6.500,  -3.627
   3.500,  -6.250,  -0.403
   0.500,  -6.750,  -1.209
   1.250,  -4.250,  -4.030
  -2.250,  -6.500,  -5.642
  -1.750,  -4.250,  -5.642
   1.500,  -3.250, -11.687
   0.000,  -6.250,  -9.269
   1.250,  -9.500,  -5.239
   6.500, -13.750,   2.821
  13.000, -14.500,   4.836
  10.000, -16.250,  14.105
  16.500, -17.500,  20.553
  18.000, -21.000,  30.225
  11.000, -21.250,  39.091
  16.750, -15.750,  39.897
  22.250, -16.000,  43.927
  27.000, -17.500,  45.539
  26.000, -13.000,  43.524
  31.500, -12.250,  39.897
  31.500, -11.000,  36.673
  31.500,  -7.000,  29.016
  31.000,  -6.500,  25.389
  39.500,  -9.750,  11.284
  34.500,  -7.000,   4.030
  38.000,  -8.500,  -7.254
  44.500, -13.000,  -9.269
  33.250, -10.500, -10.478
  29.750, -13.250, -17.329
  27.500, -15.000, -14.105
  19.750, -10.750, -14.508
  12.500,  -9.500, -14.105
   4.000,  -9.500, -10.075
   7.000,  -3.750, -12.493
   3.250,  -3.500, -12.896
   1.000,  -7.750, -10.881
   1.000,  -7.250, -16.523
   2.250,  -5.000,  -9.672
  -2.250,  -3.250, -16.926
   3.500,  -5.000, -18.135
   2.250,  -5.250, -16.120
   0.250,  -2.750, -16.120
   0.250,  -4.000, -18.941
   2.250,  -4.500, -16.120
   1.500,  -5.500, -17.329
   2.750,  -5.000, -15.314
   3.750,  -6.250, -17.329
   0.000,  -4.500, -13.299
   1.750,  -5.000, -17.732
  -0.500,  -5.000, -17.329
