   0.000,   0.000,   0.000
   1.750,   3.500,   0.806
  -2.000,   0.750,   3.224
  -4.000,   2.750,   0.806
   0.250,   2.500,   5.239
   0.000,   0.250,   7.254
  -0.750,  -0.500,   1.209
  -1.750,   5.500,  -0.403
   2.500,   2.250,   0.000
  -3.750,   2.000,   3.627
   0.750,  -0.500,   5.642
  -3.750,  -1.250,   7.254
  -0.750,   1.750,   5.642
   1.250,  -1.000,   4.836
  -1.500,  -1.250,  11.284
  -3.500,  -0.750,  10.881
   1.250,   5.000,  10.075
   0.500,   1.500,   9.672
  -4.750,   0.250,  16.523
 -28.000, -19.750,  55.614
 -51.000, -40.500, 101.153
 -72.750, -57.250, 151.931
-101.250, -62.750, 211.172
-111.500, -60.250, 254.696
-131.750, -51.250, 306.683
-143.500, -33.750, 349.804
-153.250, -11.250, 390.910
-164.250,  16.500, 413.478
-157.750,  48.000, 432.016
-165.250,  80.250, 430.807
-149.750, 107.000, 421.941
-137.000, 128.250, 405.015
-128.500, 145.250, 373.178
-113.250, 159.500, 339.326
-103.000, 154.500, 293.787
 -74.250, 144.000, 247.442
 -55.750, 131.750, 209.963
 -42.250, 121.000, 169.663
 -21.250,  97.500, 140.244
   3.250,  78.750, 113.243
  12.750,  49.000,  86.242
  25.000,  30.500,  69.316
  29.500,   7.250,  59.644
  34.000,   4.750,  47.554
  32.250,   4.000,  44.330
  34.250,   3.000,  37.479
  36.000,   0.500,  30.628
  34.000,  -0.500,  29.016
  27.750,  -0.500,  22.971
  26.750,   3.000,  23.777
  19.500,   0.500,  25.792
  12.000,  -0.250,  24.180
   9.750,   4.250,  26.195
   1.750,   7.500,  33.449
   3.000,   8.500,  25.792
