   0.000,   0.000,   0.000
   7.500,  -3.000,   0.403
  13.500,  -7.250,  -3.224
  18.500, -11.500,  -1.612
  19.500, -14.500,  -3.224
  18.000, -12.000,  -8.866
  20.250, -15.750,  -5.239
  21.750, -13.500,  -3.627
  21.500, -16.750,  -1.209
  23.750, -12.000,  -2.418
  19.500, -14.750,  -4.030
  27.250, -15.500,  -5.239
  24.250, -10.750,  -1.612
  24.250, -12.250,  -6.851
  19.500, -11.250,  -4.836
  24.250, -13.750,  -5.642
  23.500, -15.750,  -5.239
  24.250, -12.000,  -4.836
  22.500, -12.000,   0.806
  23.500, -12.000,  -5.239
  14.750, -41.500,  36.673
  11.250, -76.000,  93.093
  -7.000, -96.250, 154.752
 -19.250,-108.750, 214.799
 -18.250,-115.750, 280.085
 -29.000,-114.750, 346.177
 -37.000,-100.000, 409.045
 -57.750, -74.500, 450.554
 -60.000, -41.500, 494.884
 -57.000,  -2.750, 525.109
 -43.500,  37.000, 540.826
 -29.500,  72.000, 542.438
 -19.250, 108.750, 534.378
 -12.750, 132.500, 500.929
  -6.000, 152.750, 457.405
   5.750, 160.250, 400.582
  32.000, 159.250, 344.565
  52.750, 149.000, 286.533
  57.250, 138.500, 237.367
  52.500, 119.750, 193.440
  62.000, 103.750, 150.319
  69.750,  78.000, 113.646
  83.000,  57.250,  85.436
  83.500,  34.000,  61.256
  79.750,  13.500,  46.748
  68.500,  -0.250,  33.046
  74.750,  -7.000,  22.971
  72.750, -11.000,  16.926
  76.000, -13.500,   8.060
  71.250, -14.250,  -0.403
  68.250, -16.000,  -2.821
  54.250, -18.750,   1.209
  53.500, -13.750,  -3.627
  49.250, -12.250,  -2.418
