   0.000,   0.000,   0.000
  -2.250,   3.250,   3.224
  -4.250,   2.250,   3.224
  -1.000,   3.000,   2.418
  -2.250,   0.250,   2.821
  -3.500,  -2.000,   3.224
  -1.750,   5.000,  -0.806
  -4.500,  -0.500,   3.627
  -4.000,   4.500,   4.836
  -1.750,  -0.750,   1.612
  -2.000,   1.500,   4.030
  -2.250,   0.000,   7.254
  -5.250,   1.750,  -1.209
  -5.250,  -1.500,   2.418
  -9.750,  -1.500,   2.418
 -21.000,  -4.500,  16.120
 -29.500,  -6.500,  28.613
 -34.750,  -8.250,  36.270
 -34.500, -10.750,  50.375
 -49.250, -13.000,  61.256
 -45.750, -14.000,  70.928
 -51.250, -15.000,  82.615
 -49.250,  -8.750,  80.600
 -31.500,  -5.500,  81.809
 -33.000,  -4.000,  83.421
 -24.750,  -4.500,  81.406
 -20.500,  -1.500,  74.152
 -17.750,   0.500,  74.958
 -19.750,  -0.500,  68.510
 -24.750,   1.750,  66.898
 -16.250,  -0.250,  57.629
 -19.000,   3.500,  54.808
  -2.750,   0.000,  43.524
   2.500,   0.000,  46.748
  17.750,  -3.000,  34.658
  25.500,  -6.000,  28.210
  33.750,  -2.000,  27.807
  33.500,  -5.500,  22.568
  39.750,  -5.750,  16.120
  35.000,  -5.000,  12.896
  37.500, -10.750,   5.642
  30.500, -12.250,   4.433
  26.500,  -6.500,  -0.806
  25.750,  -4.000,  -6.851
  22.500, -12.750,  -3.627
  14.250,  -6.250,  -5.239
  13.750,  -7.500,  -4.030
   3.000,  -5.250,  -1.612
  -2.000,   0.000,   0.403
  -3.750,   1.750,   0.403
  -8.500,   1.250,  -4.030
  -6.250,   1.500,  -7.254
  -7.000,   2.750,   1.612
  -9.000,   0.000,   0.000
