   0.000,   0.000,   0.000
  -0.500,   0.500,  -4.836
  -0.500,   0.250,   3.224
   1.250,   2.000,   4.836
  -0.750,   3.250,  -4.030
   4.250,   1.000,  -2.015
  -0.750,  -0.750,  -2.015
  -5.250,   2.750,   2.418
  -3.000,  -0.250,  -0.806
  -0.250,   1.500,  -5.642
  -2.500,   1.750,   1.209
  -0.750,   0.250,  -2.015
  -2.750,   3.000,  -3.224
   0.500,   0.250,  -2.418
  -3.250,   2.750,  -5.642
  -4.750,   0.750,  -4.433
 -32.750, -27.500,  35.061
 -69.750, -63.250,  95.914
 -98.750, -87.000, 157.170
-125.250,-114.500, 230.516
-155.750,-128.500, 306.280
-189.500,-130.250, 391.313
-210.250,-124.500, 473.122
-236.000,-100.000, 537.602
-244.500, -69.250, 592.410
-263.000, -28.500, 653.263
-271.000,  23.250, 685.503
-267.500,  66.250, 702.832
-268.750,  87.250, 743.938
-268.250, 104.750, 784.641
-269.500, 117.750, 805.194
-260.750, 133.000, 821.314
-272.250, 144.500, 824.135
-254.500, 155.750, 831.389
-259.250, 163.750, 813.254
-255.500, 173.750, 796.328
-236.250, 188.750, 790.283
-241.250, 205.750, 757.640
-207.250, 215.250, 717.743
-160.000, 224.750, 673.816
-117.000, 231.000, 627.874
 -91.250, 229.750, 569.439
 -65.500, 223.000, 500.123
 -35.250, 207.500, 437.255
 -22.250, 198.250, 369.551
  -3.500, 187.500, 298.623
  14.250, 168.750, 232.128
  18.000, 150.500, 169.663
  18.000, 130.000, 130.169
  18.000, 105.000,  91.481
  20.250,  77.750,  64.883
   6.000,  56.750,  43.121
   3.000,  38.750,  31.434
  -1.500,  21.250,  28.210
  -3.500,  15.000,  29.016
