   0.000,   0.000,   0.000
   9.000,  -2.500,  -8.866
  16.250,  -1.250,  -6.045
  15.000,  -5.750,  -4.030
  17.250,  -4.000,  -5.642
  15.000,  -3.500,  -4.030
  16.750,  -3.000,  -4.030
  15.750,  -6.500,  -5.642
  14.000,  -4.000,  -6.448
  18.500,  -5.000,  -7.254
  19.000,  -3.500,  -7.254
  20.250,  -2.750,  -9.269
  18.500,  -3.500, -11.687
  17.250,  -5.250,  -4.030
  23.250,  -4.250,  -5.642
  16.500,  -4.750, -10.881
  22.750,  -3.000,  -6.045
  19.000,  -5.000,  -7.657
  21.000,  -0.500,  -8.060
  18.000,  -2.000,  -2.821
  -6.750, -24.000,  27.001
 -35.250, -43.500,  79.794
 -61.750, -61.750, 127.751
 -78.250, -75.750, 191.425
-107.500, -79.250, 253.487
-126.500, -75.250, 308.295
-144.500, -57.500, 359.476
-151.000, -38.000, 407.433
-159.750, -10.750, 447.733
-171.500,  25.500, 469.495
-177.750,  60.250, 477.152
-165.750,  88.250, 496.496
-169.000,  96.250, 519.064
-150.250,  96.250, 538.005
-156.500, 104.250, 549.289
-147.500, 107.250, 563.797
-149.250, 116.750, 571.051
-143.750, 117.000, 566.215
-130.250, 126.500, 565.812
-110.250, 135.750, 556.946
 -88.250, 145.750, 548.080
 -65.250, 156.750, 522.288
 -47.500, 160.000, 488.436
 -29.750, 163.000, 448.136
 -15.000, 160.000, 404.612
   8.500, 151.750, 353.834
  27.250, 154.000, 304.668
  41.000, 153.000, 247.442
  48.750, 142.250, 192.231
  43.750, 128.750, 151.931
  41.500, 103.250, 110.019
  42.500,  89.000,  70.122
  37.250,  66.500,  52.793
  29.250,  45.250,  32.643
  26.750,  28.750,  22.568
