   0.000,   0.000,   0.000
  -2.000,   0.750,   0.403
  -1.500,   2.750,   0.403
  -0.250,   4.250,  -3.224
   0.750,   3.250,   0.806
  -0.750,   3.750,  -1.612
  -0.750,   4.250,   0.000
  -1.000,  -0.500,   0.806
   2.500,   1.000,  -4.030
  -2.250,   3.750,  -1.612
   2.750,   2.750,  -1.209
   2.250,   3.250,  -3.224
   0.500,  -0.750,  -7.657
   2.000,   1.000,  -5.642
   0.250,  -1.000,  -4.030
   0.500,   5.000,  -4.030
   1.000,  -0.750,  -2.015
  -0.500,   1.750,  -6.448
   0.000,   1.000,  -2.015
   2.250,   1.500,   3.224
   2.500,   1.750,  -0.403
 -10.250,  -3.250,  13.299
 -29.500, -13.500,  57.629
 -47.750, -22.000,  93.496
 -64.000, -21.250, 131.781
 -73.250, -19.250, 172.887
 -82.500,  -6.500, 199.888
 -88.500,   5.250, 223.262
 -93.000,  29.250, 244.218
 -94.250,  44.250, 247.845
 -84.000,  59.250, 249.457
 -81.500,  78.000, 230.516
 -69.000,  87.500, 223.665
 -70.500,  85.500, 233.740
 -66.000,  77.250, 253.487
 -61.000,  69.250, 265.980
 -60.000,  70.000, 270.413
 -48.500,  67.250, 276.055
 -50.750,  64.750, 270.816
 -36.500,  61.500, 278.070
 -30.000,  58.250, 263.965
 -13.000,  60.750, 256.308
 -13.250,  73.750, 236.158
  -5.000,  81.500, 213.187
  -2.000,  85.500, 193.843
  10.250,  87.500, 159.185
  14.000,  83.000, 129.363
  24.000,  73.500,  96.720
  16.250,  66.000,  69.316
  13.000,  51.500,  53.196
  13.500,  33.750,  36.270
   9.500,  20.500,  22.568
   4.500,   7.250,  13.299
   8.500,   7.750,  11.284
