   0.000,   0.000,   0.000
  -1.500,  -3.000,  -0.403
  -1.500,  -3.250,   0.000
  -1.000,  -0.250,  -2.821
  -0.500,  -0.250,   0.806
   3.000,  -2.000,  -5.239
  -1.250,  -1.500,  -8.060
  -1.000,   0.000,  -6.448
  -1.000,  -0.250,  -8.866
   1.000,   2.500,  -9.269
  -1.250,   0.500, -13.299
  -6.500,   3.250,   3.627
 -20.750,  -0.750,   6.045
 -21.500,  -3.000,  12.896
 -26.750,  -6.750,  22.971
 -38.000,  -9.250,  35.867
 -42.500,  -8.250,  48.360
 -49.000,  -7.750,  56.823
 -51.500,  -7.250,  67.301
 -54.250,  -6.250,  78.585
 -45.500,  -3.250,  82.615
 -33.500,   0.500,  80.600
 -22.000,   1.250,  76.167
 -22.250, -19.000, 115.258
 -48.750, -34.750, 149.110
 -55.750, -53.250, 190.216
 -63.500, -58.250, 232.531
 -77.250, -56.750, 269.607
 -77.000, -49.250, 306.280
 -87.250, -33.750, 329.654
-101.750, -13.500, 358.670
 -97.250,  14.500, 389.701
-103.250,  43.750, 400.985
 -99.750,  76.000, 399.776
 -93.250, 102.750, 388.089
 -85.500, 126.500, 376.805
 -74.750, 153.000, 348.192
 -54.750, 163.250, 305.877
 -41.750, 168.750, 254.696
 -32.000, 169.750, 205.933
 -20.750, 160.750, 162.812
 -17.000, 146.500, 115.661
 -11.000, 129.250,  75.361
  -9.250, 107.750,  51.181
  -9.000,  88.750,  27.404
  -5.750,  66.750,   7.254
  -8.750,  45.750,  -0.806
  -8.500,  30.000, -14.105
  -7.500,  23.250, -15.717
  -8.500,  23.000, -13.702
  -7.250,  22.000, -18.135
 -10.250,  23.750, -18.135
  -9.000,  25.500, -24.986
 -11.000,  16.750, -26.195
