   0.000,   0.000,   0.000
   3.250,  -7.250,   2.821
   2.500,  -8.250,  -2.821
  -0.250,  -8.750, -11.687
   2.250,  -8.750,  -4.836
   4.250, -10.000,  -8.060
  -1.500,  -6.750, -10.075
   3.750, -10.250,  -4.836
   0.750, -11.250,  -4.836
   6.000,  -7.000, -11.687
   4.000,  -9.250, -14.508
   1.250, -12.250,  -8.060
   3.500,  -5.750, -10.478
   1.500,  -6.750, -11.687
   1.500,  -7.750,  -8.866
   2.000,  -9.000, -20.956
   0.000,  -8.000, -17.732
   5.000,  -7.500, -14.508
   3.500,  -6.250, -18.941
   3.250, -10.500,  -4.836
 -26.500, -38.000,  45.942
 -50.000, -65.500, 111.631
 -71.250, -85.750, 178.932
 -89.500, -94.500, 239.382
-110.500, -86.750, 295.399
-114.750, -79.000, 353.431
-105.250, -62.500, 415.090
-122.250, -33.000, 465.062
-185.000,  10.750, 454.584
-107.000,  39.750, 499.317
 -90.250,  74.250, 527.527
 -95.250, 109.500, 488.436
-100.500, 134.500, 442.494
 -88.250, 150.000, 395.343
 -79.750, 156.500, 337.714
 -74.000, 154.000, 274.040
 -43.750, 149.500, 209.157
 -27.500, 142.000, 158.782
 -32.750, 122.750, 105.586
 -17.000,  93.250,  64.883
  -3.750,  67.750,  35.061
  -5.000,  44.750,   8.060
  -0.250,  26.750,  -8.463
   0.000,   0.500, -13.299
   2.500,  -6.000, -18.941
   2.000,  -6.250, -25.389
   3.000,  -6.500, -26.195
   7.250,  -6.750, -24.180
   8.250,  -4.750, -28.210
   5.500,  -9.500, -29.822
   6.750, -10.750, -29.419
   6.750, -11.500, -27.001
   4.000,  -9.500, -27.807
   6.500, -10.000, -28.613
