   0.000,   0.000,   0.000
  -1.250,  -2.250,  -4.433
  -0.750,  -2.500,  -5.642
   1.000,  -2.500,  -6.045
  -1.500,  -4.250,  -6.851
  -2.250,  -2.500,  -0.403
   0.500,  -2.000,  -4.030
  -0.500,  -2.000,  -7.254
  -1.500,  -2.000,  -7.657
  -2.000,  -1.500,  -5.642
  -0.750,  -4.500,  -8.463
   0.000,  -3.000,  -1.612
  -2.000,  -4.000,  -8.866
   0.000,  -3.750,  -6.045
  -3.000,  -2.000,  -7.254
   3.750,  -3.500,  -7.657
 -10.750,  -6.250,  -0.806
 -11.250,  -8.000,   6.045
 -24.500, -10.500,  21.762
 -30.750, -12.750,  27.807
 -36.500, -17.250,  38.285
 -43.750, -14.500,  47.957
 -50.250, -19.750,  61.256
 -45.750, -18.000,  72.943
 -49.000, -16.500,  83.421
 -45.500, -12.250,  83.824
 -31.500, -11.500,  78.988
 -33.500,  -6.500,  77.779
 -29.750,  -9.500,  76.973
 -25.250,  -6.750,  73.749
 -25.750,  -9.250,  70.525
 -16.250,  -6.750,  66.092
 -33.000,  -1.750,  58.838
 -14.250,  -3.250,  48.360
 -12.500,  -4.750,  42.315
   7.750,  -4.750,  33.046
  13.000, -10.250,  32.240
  22.250, -10.000,  24.180
  27.750, -15.000,  23.374
  40.500, -18.500,   8.060
  27.500, -14.250,  11.687
  43.500, -14.000,   2.418
  28.250, -13.750,   2.821
  36.250, -14.500,  -6.851
  36.000, -15.750, -13.299
  31.500, -17.750, -18.538
  29.250, -18.750, -18.538
  26.250, -18.500, -22.971
  18.250, -16.500, -19.344
   8.750, -18.750, -18.941
   6.000,  -9.000, -15.314
   0.000,  -9.500, -14.105
  -5.250,  -8.750, -16.120
  -2.750, -10.250, -14.911
