   0.000,   0.000,   0.000
   3.250,  -0.750,  -6.448
   5.000,  -0.750,  -4.433
   3.000,   0.000,  -1.209
   3.500,  -5.250,  -3.627
   3.000,   0.000,  -6.448
   1.000,   0.500,  -7.657
   4.250,  -3.750,  -9.269
   2.000,  -4.250,  -8.866
   3.750,  -3.500,  -9.269
   0.750,  -5.000,  -8.866
  -0.500,  -3.250, -11.687
   1.750,  -2.500, -11.284
   3.250,  -2.250, -10.881
  -0.750,  -3.750,  -8.463
 -16.000,  -4.750,   2.821
 -28.250, -10.500,  13.702
 -36.250, -15.000,  21.359
 -47.500, -22.500,  34.255
 -60.250, -21.750,  41.509
 -69.500, -24.750,  55.614
 -69.500, -24.250,  71.331
 -73.250, -24.500,  81.406
 -80.000, -22.750,  88.660
 -75.500, -23.500,  90.272
 -66.750, -16.500,  91.884
 -76.000, -33.750, 120.094
 -82.500, -56.750, 159.185
 -90.000, -74.500, 203.112
-101.750, -82.750, 242.606
-100.750, -85.500, 292.981
-107.750, -81.000, 341.744
-115.750, -66.000, 372.372
-126.750, -44.500, 400.582
-126.000, -17.250, 425.568
-125.000,  15.500, 440.076
-128.500,  47.250, 443.703
-119.750,  82.250, 436.852
-111.000, 109.500, 417.105
-106.750, 135.500, 380.835
 -63.750, 149.500, 351.819
 -63.250, 160.500, 303.056
 -49.000, 165.250, 258.323
 -34.250, 151.750, 201.903
 -22.000, 142.750, 150.722
 -10.750, 124.000, 110.825
  -8.500, 102.250,  80.600
  -7.000,  82.750,  57.226
  -4.000,  61.750,  37.076
  -1.500,  39.000,  18.538
  -2.250,  20.000,  10.478
  -0.500,   4.250,   4.030
  -2.250,   0.000,   2.418
  -1.000,   1.000,   2.015
